[-0.215, -0.0078, 0.0, -0.0113, 0.0, -0.0]
[-0.1874, -0.0, 0.0, -0.0113, 0.0, -0.0]
[-0.208, -0.0078, 0.0, -0.0113, 0.0, -0.0]
[-0.1959, -0.0, 0.0, -0.0113, 0.0, -0.0]
[-0.2156, -0.0078, 0.0, -0.0113, 0.0, -0.0]
[-0.1647, -0.0078, 0.0, -0.0113, 0.0, -0.0]
[-0.208, -0.0078, 0.0, -0.0113, 0.0, -0.0]
[-0.1887, -0.0078, 0.0, -0.0113, 0.0, -0.0]
[-0.1814, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1734, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.2103, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1928, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1951, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1992, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1845, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1833, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.2103, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1952, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1929, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1651, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1631, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.2011, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.2076, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1693, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1849, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1815, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.2043, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1772, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1913, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1901, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1735, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1814, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1635, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1861, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.2081, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.2047, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.1804, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.0905, -0.0078, -0.0, -0.0113, 0.0, -0.0]
[-0.0092, -0.0, -0.0078, -0.0, -0.0113, -0.0113]
[-0.0, 0.0374, -0.0156, -0.0113, -0.0, -0.0]
[0.0, 0.0123, -0.0157, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, 0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0078, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0001, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
[0.0, -0.0, -0.0078, -0.0113, 0.0, 0.0]
