[-0.4204, -0.5109, 0.0280, -0.1135, -0.0511, -0.6119]
[-0.3791, -0.4578, 0.0111, -0.1739, 0.1176, -0.4875]
[-0.4123, -0.4910, 0.0222, -0.1730, 0.0844, -0.5181]
[-0.4455, -0.5242, 0.0334, -0.1722, 0.0512, -0.5488]
[-0.4787, -0.5574, 0.0445, -0.1714, 0.0180, -0.5794]
[-0.5119, -0.5906, 0.0556, -0.1706, -0.0152, -0.6101]
[-0.3884, -0.4573, 0.0070, -0.0992, -0.0275, -0.4779]
[-0.4216, -0.4905, 0.0140, -0.0929, -0.0550, -0.5111]
[-0.4548, -0.5237, 0.0210, -0.0865, -0.0825, -0.5443]
[-0.4880, -0.5569, 0.0280, -0.0801, -0.1100, -0.5775]
[-0.5212, -0.5901, 0.0350, -0.0737, -0.1376, -0.6107]
[-0.3949, -0.4927, 0.0199, -0.1230, -0.0314, -0.4871]
[-0.4281, -0.5259, 0.0253, -0.1192, -0.0637, -0.5199]
[-0.4613, -0.5591, 0.0307, -0.1155, -0.0961, -0.5527]
[-0.4945, -0.5923, 0.0361, -0.1117, -0.1284, -0.5856]
[-0.5277, -0.6255, 0.0415, -0.1079, -0.1607, -0.6184]
[-0.4392, -0.5091, 0.0144, -0.0439, -0.0235, -0.5455]
[-0.4724, -0.5423, 0.0214, -0.0428, -0.0356, -0.5787]
[-0.5056, -0.5755, 0.0284, -0.0416, -0.0478, -0.6119]
[-0.5388, -0.6087, 0.0354, -0.0405, -0.0599, -0.6451]
[-0.5720, -0.6283, 0.0424, -0.0394, -0.0721, -0.6783]
[-0.4485, -0.5812, 0.0277, -0.0694, -0.0605, -0.5301]
[-0.4817, -0.6056, 0.0374, -0.0765, -0.0871, -0.5592]
[-0.5149, -0.6283, 0.0471, -0.0836, -0.1137, -0.5884]
[-0.5481, -0.6283, 0.0568, -0.0907, -0.1403, -0.6175]
[-0.5813, -0.6283, 0.0665, -0.0978, -0.1668, -0.6467]
[-0.4485, -0.5812, 0.0277, -0.0694, -0.0605, -0.5301]
[-0.4817, -0.6056, 0.0374, -0.0765, -0.0871, -0.5592]
[-0.5149, -0.6283, 0.0471, -0.0836, -0.1137, -0.5884]
[-0.5481, -0.6283, 0.0568, -0.0907, -0.1403, -0.6175]
[-0.5813, -0.6283, 0.0665, -0.0978, -0.1668, -0.6467]
[-0.5099, -0.6283, 0.0263, -0.0908, -0.1178, -0.5964]
[-0.5431, -0.6283, 0.0294, -0.1063, -0.1510, -0.6296]
[-0.5763, -0.6283, 0.0326, -0.1218, -0.1842, -0.6628]
[-0.6095, -0.6283, 0.0357, -0.1373, -0.2174, -0.6960]
[-0.6283, -0.6283, 0.0388, -0.1528, -0.2506, -0.7292]
[-0.5075, -0.6283, 0.0122, -0.0941, -0.1245, -0.6422]
[-0.5406, -0.6081, -0.0027, -0.1209, -0.1577, -0.6754]
[-0.5737, -0.5879, -0.0176, -0.1477, -0.1909, -0.7086]
[-0.6069, -0.5677, -0.0325, -0.1744, -0.2241, -0.7418]
[-0.6283, -0.5474, -0.0474, -0.2012, -0.2573, -0.7750]
[-0.5850, -0.5469, -0.0075, -0.1178, -0.1435, -0.5787]
[-0.6105, -0.5137, -0.0407, -0.1510, -0.1767, -0.6119]
[-0.6283, -0.4805, -0.0739, -0.1842, -0.2099, -0.6451]
[-0.6283, -0.4473, -0.1071, -0.2174, -0.2431, -0.6783]
[-0.6283, -0.4141, -0.1403, -0.2506, -0.2763, -0.7115]
[-0.4853, -0.5802, -0.0332, -0.0552, -0.1272, -0.6154]
[-0.5142, -0.5470, -0.0664, -0.0878, -0.1604, -0.6486]
[-0.5432, -0.5138, -0.0996, -0.1203, -0.1936, -0.6818]
[-0.5721, -0.4806, -0.1328, -0.1529, -0.2268, -0.7150]
[-0.6010, -0.4474, -0.1660, -0.1854, -0.2600, -0.7482]
[-0.5087, -0.4112, -0.0591, -0.0896, -0.1292, -0.7321]
[-0.5374, -0.3780, -0.0923, -0.1228, -0.1624, -0.7653]
[-0.5661, -0.3448, -0.1255, -0.1560, -0.1956, -0.7985]
[-0.5948, -0.3116, -0.1587, -0.1892, -0.2288, -0.8317]
[-0.6235, -0.2784, -0.1919, -0.2224, -0.2620, -0.8378]
[-0.4955, -0.3945, -0.1118, -0.1120, -0.2292, -0.7638]
[-0.5226, -0.3613, -0.1450, -0.1413, -0.2624, -0.7970]
[-0.5498, -0.3281, -0.1782, -0.1706, -0.2956, -0.8302]
[-0.5769, -0.2949, -0.2114, -0.1998, -0.3288, -0.8378]
[-0.6041, -0.2617, -0.2446, -0.2291, -0.3620, -0.8378]
[-0.4955, -0.3945, -0.1118, -0.1120, -0.2292, -0.7638]
[-0.5226, -0.3613, -0.1450, -0.1413, -0.2624, -0.7970]
[-0.5498, -0.3281, -0.1782, -0.1706, -0.2956, -0.8302]
[-0.5769, -0.2949, -0.2114, -0.1998, -0.3288, -0.8378]
[-0.6041, -0.2617, -0.2446, -0.2291, -0.3620, -0.8378]
[-0.5699, -0.3500, -0.1554, -0.2029, -0.2087, -0.7707]
[-0.5879, -0.3168, -0.1886, -0.2329, -0.2419, -0.8039]
[-0.6059, -0.2836, -0.2218, -0.2629, -0.2751, -0.8371]
[-0.6239, -0.2504, -0.2550, -0.2930, -0.3083, -0.8378]
[-0.6283, -0.2172, -0.2882, -0.3230, -0.3415, -0.8378]
[-0.5330, -0.2876, -0.1760, -0.1863, -0.3170, -0.8378]
[-0.5546, -0.2544, -0.2092, -0.2128, -0.3203, -0.8378]
[-0.5763, -0.2212, -0.2424, -0.2393, -0.3237, -0.8378]
[-0.5979, -0.1880, -0.2756, -0.2659, -0.3271, -0.8378]
[-0.6195, -0.1548, -0.3088, -0.2924, -0.3305, -0.8378]
[-0.5713, -0.1747, -0.1522, -0.1813, -0.2764, -0.7373]
[-0.5850, -0.1415, -0.1854, -0.2092, -0.2821, -0.7705]
[-0.5988, -0.1083, -0.2186, -0.2371, -0.2878, -0.8037]
[-0.6125, -0.0751, -0.2518, -0.2650, -0.2935, -0.8369]
[-0.6263, -0.0419, -0.2850, -0.2929, -0.2992, -0.8378]
[-0.5047, -0.1163, -0.1240, -0.1346, -0.2296, -0.8378]
[-0.5204, -0.0831, -0.1572, -0.1678, -0.2337, -0.8378]
[-0.5360, -0.0499, -0.1904, -0.2010, -0.2379, -0.8378]
[-0.5516, -0.0167, -0.2236, -0.2342, -0.2420, -0.8378]
[-0.5673, 0.0165, -0.2568, -0.2674, -0.2461, -0.8378]
[-0.5336, -0.0363, -0.1601, -0.1529, -0.2346, -0.8378]
[-0.5451, -0.0031, -0.1933, -0.1861, -0.2164, -0.8378]
[-0.5565, 0.0301, -0.2265, -0.2193, -0.1982, -0.8378]
[-0.5680, 0.0633, -0.2597, -0.2525, -0.1799, -0.8378]
[-0.5795, 0.0965, -0.2929, -0.2857, -0.1617, -0.8378]
[-0.5289, 0.0041, -0.1805, -0.2135, -0.2037, -0.8378]
[-0.5341, 0.0373, -0.2137, -0.2467, -0.1705, -0.8378]
[-0.5393, 0.0705, -0.2469, -0.2799, -0.1373, -0.8378]
[-0.5444, 0.1037, -0.2801, -0.3131, -0.1041, -0.8378]
[-0.5496, 0.1369, -0.3133, -0.3463, -0.0709, -0.8378]
[-0.5289, 0.0041, -0.1805, -0.2135, -0.2037, -0.8378]
[-0.5341, 0.0373, -0.2137, -0.2467, -0.1705, -0.8378]
[-0.5393, 0.0705, -0.2469, -0.2799, -0.1373, -0.8378]
[-0.5444, 0.1037, -0.2801, -0.3131, -0.1041, -0.8378]
[-0.5496, 0.1369, -0.3133, -0.3463, -0.0709, -0.8378]
[-0.5644, 0.0332, -0.2355, -0.2545, -0.1388, -0.8378]
[-0.5582, 0.0664, -0.2687, -0.2857, -0.1056, -0.8378]
[-0.5520, 0.0996, -0.3019, -0.3169, -0.0724, -0.8378]
[-0.5458, 0.1328, -0.3351, -0.3481, -0.0392, -0.8378]
[-0.5396, 0.1660, -0.3683, -0.3793, -0.0060, -0.8378]
[-0.5508, 0.0715, -0.2662, -0.3433, -0.0718, -0.7666]
[-0.5378, 0.1047, -0.2994, -0.3642, -0.0386, -0.7822]
[-0.5249, 0.1379, -0.3326, -0.3852, -0.0054, -0.7978]
[-0.5119, 0.1711, -0.3658, -0.4061, 0.0278, -0.8134]
[-0.4990, 0.2043, -0.3990, -0.4270, 0.0610, -0.8289]
[-0.4482, 0.0692, -0.2482, -0.3046, -0.0029, -0.8378]
[-0.4379, 0.1024, -0.2814, -0.3320, 0.0265, -0.8378]
[-0.4276, 0.1356, -0.3146, -0.3593, 0.0559, -0.8378]
[-0.4174, 0.1688, -0.3478, -0.3867, 0.0853, -0.8378]
[-0.4071, 0.2020, -0.3810, -0.4140, 0.1147, -0.8378]
[-0.4030, 0.0589, -0.2124, -0.2828, 0.0219, -0.8378]
[-0.3871, 0.0921, -0.2456, -0.3047, 0.0551, -0.8307]
[-0.3713, 0.1253, -0.2788, -0.3265, 0.0883, -0.8236]
[-0.3554, 0.1585, -0.3120, -0.3484, 0.1215, -0.8165]
[-0.3396, 0.1917, -0.3452, -0.3703, 0.1547, -0.8094]
[-0.4295, 0.0778, -0.2408, -0.2666, 0.0332, -0.6496]
[-0.4044, 0.1110, -0.2695, -0.2826, 0.0664, -0.6407]
[-0.3792, 0.1442, -0.2982, -0.2986, 0.0996, -0.6318]
[-0.3541, 0.1774, -0.3269, -0.3146, 0.1328, -0.6229]
[-0.3290, 0.2106, -0.3556, -0.3306, 0.1660, -0.6139]
[-0.3280, 0.1128, -0.2774, -0.2600, 0.0332, -0.7830]
[-0.3029, 0.1460, -0.2988, -0.2803, 0.0664, -0.7633]
[-0.2778, 0.1792, -0.3201, -0.3007, 0.0996, -0.7435]
[-0.2527, 0.2124, -0.3415, -0.3211, 0.1328, -0.7238]
[-0.2276, 0.2456, -0.3629, -0.3414, 0.1660, -0.7040]
[-0.3280, 0.1128, -0.2774, -0.2600, 0.0332, -0.7830]
[-0.3029, 0.1460, -0.2988, -0.2803, 0.0664, -0.7633]
[-0.2778, 0.1792, -0.3201, -0.3007, 0.0996, -0.7435]
[-0.2527, 0.2124, -0.3415, -0.3211, 0.1328, -0.7238]
[-0.2276, 0.2456, -0.3629, -0.3414, 0.1660, -0.7040]
[-0.3026, 0.1869, -0.2656, -0.2998, 0.0979, -0.6846]
[-0.2730, 0.2201, -0.2771, -0.3133, 0.1311, -0.6591]
[-0.2435, 0.2533, -0.2886, -0.3267, 0.1643, -0.6337]
[-0.2139, 0.2865, -0.3001, -0.3402, 0.1975, -0.6082]
[-0.1843, 0.3197, -0.3116, -0.3536, 0.2307, -0.5827]
[-0.2085, 0.2008, -0.3233, -0.2885, 0.1007, -0.5649]
[-0.1834, 0.2340, -0.3185, -0.3014, 0.1339, -0.5356]
[-0.1582, 0.2672, -0.3136, -0.3143, 0.1671, -0.5064]
[-0.1330, 0.3004, -0.3087, -0.3272, 0.2003, -0.4772]
[-0.1079, 0.3336, -0.3039, -0.3401, 0.2335, -0.4479]
[-0.2084, 0.2549, -0.2851, -0.3594, 0.1303, -0.5629]
[-0.1773, 0.2881, -0.2778, -0.3670, 0.1635, -0.5302]
[-0.1462, 0.3213, -0.2705, -0.3747, 0.1967, -0.4975]
[-0.1150, 0.3545, -0.2632, -0.3823, 0.2299, -0.4648]
[-0.0839, 0.3877, -0.2558, -0.3900, 0.2631, -0.4321]
[-0.1023, 0.2243, -0.2653, -0.2779, 0.1369, -0.4402]
[-0.0791, 0.2575, -0.2557, -0.2868, 0.1701, -0.4107]
[-0.0559, 0.2907, -0.2461, -0.2956, 0.2033, -0.3812]
[-0.0328, 0.3239, -0.2364, -0.3045, 0.2365, -0.3517]
[-0.0096, 0.3571, -0.2268, -0.3134, 0.2697, -0.3222]
[-0.0704, 0.2593, -0.2604, -0.3041, 0.1872, -0.4079]
[-0.0474, 0.2925, -0.2450, -0.3099, 0.2204, -0.3780]
[-0.0244, 0.3257, -0.2296, -0.3157, 0.2536, -0.3480]
[-0.0013, 0.3589, -0.2142, -0.3215, 0.2868, -0.3181]
[0.0217, 0.3921, -0.1988, -0.3272, 0.3200, -0.2881]
[-0.0109, 0.2224, -0.1926, -0.1995, 0.1201, -0.2942]
[0.0085, 0.2556, -0.1594, -0.2086, 0.1533, -0.2624]
[0.0278, 0.2888, -0.1262, -0.2178, 0.1865, -0.2306]
[0.0472, 0.3220, -0.0930, -0.2269, 0.2197, -0.1988]
[0.0666, 0.3552, -0.0598, -0.2361, 0.2529, -0.1670]
[0.0082, 0.2208, -0.1225, -0.2639, 0.1816, -0.3002]
[0.0283, 0.2540, -0.0893, -0.2635, 0.2148, -0.2670]
[0.0485, 0.2872, -0.0561, -0.2631, 0.2480, -0.2338]
[0.0687, 0.3204, -0.0229, -0.2627, 0.2812, -0.2006]
[0.0889, 0.3536, 0.0103, -0.2623, 0.3144, -0.1674]
[0.0166, 0.2594, -0.0438, -0.2416, 0.2536, -0.1870]
[0.0332, 0.2926, -0.0106, -0.2448, 0.2868, -0.1538]
[0.0497, 0.3258, 0.0226, -0.2481, 0.3200, -0.1206]
[0.0663, 0.3590, 0.0558, -0.2514, 0.3532, -0.0874]
[0.0829, 0.3922, 0.0890, -0.2547, 0.3864, -0.0542]
[0.0170, 0.2594, -0.0438, -0.2380, 0.2536, -0.1872]
[0.0340, 0.2926, -0.0106, -0.2377, 0.2868, -0.1541]
[0.0509, 0.3258, 0.0226, -0.2375, 0.3200, -0.1211]
[0.0679, 0.3590, 0.0558, -0.2372, 0.3532, -0.0880]
[0.0849, 0.3922, 0.0890, -0.2369, 0.3864, -0.0550]
[0.0165, 0.2635, 0.0176, -0.2122, 0.2797, -0.1125]
[0.0329, 0.2967, 0.0508, -0.2131, 0.3129, -0.0793]
[0.0494, 0.3299, 0.0840, -0.2139, 0.3461, -0.0461]
[0.0659, 0.3631, 0.1172, -0.2148, 0.3793, -0.0129]
[0.0823, 0.3963, 0.1504, -0.2157, 0.4125, 0.0203]
[0.0330, 0.3645, 0.0332, -0.1806, 0.3016, -0.0255]
[0.0448, 0.3977, 0.0664, -0.1780, 0.3348, 0.0072]
[0.0565, 0.4309, 0.0996, -0.1753, 0.3680, 0.0398]
[0.0683, 0.4641, 0.1328, -0.1726, 0.4012, 0.0724]
[0.0801, 0.4973, 0.1660, -0.1700, 0.4344, 0.1051]
[0.0298, 0.2917, 0.0390, -0.2038, 0.3044, 0.0194]
[0.0415, 0.3249, 0.0722, -0.1958, 0.3376, 0.0502]
[0.0533, 0.3581, 0.1054, -0.1879, 0.3708, 0.0810]
[0.0650, 0.3913, 0.1386, -0.1799, 0.4040, 0.1118]
[0.0767, 0.4245, 0.1718, -0.1719, 0.4372, 0.1426]
[0.0466, 0.3683, 0.0782, -0.1581, 0.3433, 0.0295]
[0.0568, 0.4015, 0.1114, -0.1526, 0.3765, 0.0589]
[0.0669, 0.4347, 0.1446, -0.1472, 0.4097, 0.0884]
[0.0771, 0.4679, 0.1778, -0.1417, 0.4429, 0.1178]
[0.0872, 0.5011, 0.2110, -0.1363, 0.4761, 0.1473]
[0.0295, 0.3171, 0.1234, -0.1857, 0.4317, 0.0379]
[0.0364, 0.3503, 0.1566, -0.1783, 0.4582, 0.0628]
[0.0432, 0.3835, 0.1898, -0.1709, 0.4847, 0.0876]
[0.0500, 0.4167, 0.2230, -0.1634, 0.5112, 0.1125]
[0.0568, 0.4499, 0.2562, -0.1560, 0.5377, 0.1374]
[0.0375, 0.3646, 0.1528, -0.1277, 0.3687, 0.0662]
[0.0424, 0.3910, 0.1860, -0.1233, 0.3897, 0.0876]
[0.0474, 0.4173, 0.2192, -0.1188, 0.4107, 0.1090]
[0.0524, 0.4436, 0.2524, -0.1144, 0.4317, 0.1304]
[0.0573, 0.4699, 0.2856, -0.1100, 0.4527, 0.1518]
[0.0375, 0.3646, 0.1528, -0.1277, 0.3687, 0.0662]
[0.0424, 0.3910, 0.1860, -0.1233, 0.3897, 0.0876]
[0.0474, 0.4173, 0.2192, -0.1188, 0.4107, 0.1090]
[0.0524, 0.4436, 0.2524, -0.1144, 0.4317, 0.1304]
[0.0573, 0.4699, 0.2856, -0.1100, 0.4527, 0.1518]
[0.0393, 0.4385, 0.1860, -0.1228, 0.4118, 0.0915]
[0.0444, 0.4526, 0.2192, -0.1148, 0.4331, 0.1145]
[0.0495, 0.4667, 0.2524, -0.1068, 0.4543, 0.1375]
[0.0546, 0.4808, 0.2856, -0.0988, 0.4755, 0.1605]
[0.0597, 0.4949, 0.3188, -0.0908, 0.4967, 0.1835]
[0.0319, 0.4307, 0.2152, -0.0789, 0.4435, 0.0753]
[0.0356, 0.4349, 0.2484, -0.0726, 0.4595, 0.0947]
[0.0393, 0.4392, 0.2816, -0.0663, 0.4755, 0.1141]
[0.0430, 0.4434, 0.3148, -0.0600, 0.4915, 0.1334]
[0.0467, 0.4476, 0.3480, -0.0537, 0.5075, 0.1528]
[0.0373, 0.3767, 0.2147, -0.0741, 0.4121, 0.0922]
[0.0382, 0.3701, 0.2479, -0.0701, 0.4228, 0.1081]
[0.0391, 0.3635, 0.2811, -0.0661, 0.4334, 0.1239]
[0.0399, 0.3570, 0.3143, -0.0622, 0.4441, 0.1397]
[0.0408, 0.3504, 0.3475, -0.0582, 0.4548, 0.1556]
[0.0260, 0.4045, 0.2331, -0.0341, 0.4725, 0.1029]
[0.0307, 0.3846, 0.2663, -0.0233, 0.4983, 0.1185]
[0.0355, 0.3647, 0.2995, -0.0124, 0.5240, 0.1342]
[0.0402, 0.3447, 0.3327, -0.0015, 0.5498, 0.1499]
[0.0449, 0.3248, 0.3659, 0.0094, 0.5756, 0.1655]
[0.0155, 0.2734, 0.2588, -0.0267, 0.4883, 0.1197]
[0.0126, 0.2528, 0.2920, -0.0203, 0.4962, 0.1359]
[0.0098, 0.2322, 0.3252, -0.0139, 0.5041, 0.1521]
[0.0069, 0.2115, 0.3584, -0.0075, 0.5120, 0.1682]
[0.0041, 0.1909, 0.3916, -0.0011, 0.5200, 0.1844]
[0.0063, 0.2611, 0.3187, -0.0304, 0.4702, 0.1085]
[0.0034, 0.2384, 0.3519, -0.0275, 0.4734, 0.1207]
[0.0006, 0.2157, 0.3851, -0.0245, 0.4766, 0.1330]
[-0.0023, 0.1930, 0.4183, -0.0215, 0.4798, 0.1453]
[-0.0052, 0.1703, 0.4515, -0.0186, 0.4830, 0.1576]
[0.0063, 0.2611, 0.3187, -0.0304, 0.4702, 0.1085]
[0.0034, 0.2384, 0.3519, -0.0275, 0.4734, 0.1207]
[0.0006, 0.2157, 0.3851, -0.0245, 0.4766, 0.1330]
[-0.0023, 0.1930, 0.4183, -0.0215, 0.4798, 0.1453]
[-0.0052, 0.1703, 0.4515, -0.0186, 0.4830, 0.1576]
[-0.0084, 0.1719, 0.4035, -0.0054, 0.4568, 0.1343]
[-0.0169, 0.1529, 0.4367, 0.0005, 0.4416, 0.1548]
[-0.0253, 0.1339, 0.4699, 0.0064, 0.4264, 0.1754]
[-0.0338, 0.1149, 0.5031, 0.0123, 0.4112, 0.1960]
[-0.0422, 0.0959, 0.5363, 0.0183, 0.3959, 0.2165]
[-0.0081, 0.1401, 0.3505, -0.0054, 0.4435, 0.1141]
[-0.0163, 0.1244, 0.3837, 0.0118, 0.4233, 0.1384]
[-0.0244, 0.1087, 0.4169, 0.0291, 0.4032, 0.1627]
[-0.0326, 0.0930, 0.4501, 0.0463, 0.3830, 0.1870]
[-0.0407, 0.0773, 0.4833, 0.0636, 0.3628, 0.2112]
[-0.0190, 0.1329, 0.3982, -0.0004, 0.3739, 0.1999]
[-0.0289, 0.1318, 0.4314, 0.0105, 0.3407, 0.2259]
[-0.0387, 0.1307, 0.4646, 0.0214, 0.3075, 0.2519]
[-0.0485, 0.1296, 0.4978, 0.0323, 0.2743, 0.2779]
[-0.0584, 0.1285, 0.5310, 0.0432, 0.2411, 0.3039]
[-0.0104, 0.0819, 0.5254, 0.0104, 0.3478, 0.1284]
[-0.0115, 0.1151, 0.5473, 0.0208, 0.3146, 0.1469]
[-0.0127, 0.1483, 0.5693, 0.0312, 0.2814, 0.1654]
[-0.0139, 0.1815, 0.5912, 0.0416, 0.2482, 0.1839]
[-0.0151, 0.2147, 0.6131, 0.0520, 0.2150, 0.2023]
[-0.0109, 0.1111, 0.5019, 0.0055, 0.2376, 0.2014]
[-0.0085, 0.1443, 0.4903, 0.0110, 0.2044, 0.2184]
[-0.0060, 0.1775, 0.4788, 0.0165, 0.1712, 0.2355]
[-0.0035, 0.2107, 0.4672, 0.0220, 0.1380, 0.2525]
[-0.0010, 0.2439, 0.4557, 0.0275, 0.1048, 0.2696]
[-0.0055, 0.1425, 0.4328, 0.0096, 0.1786, 0.1891]
[-0.0018, 0.1757, 0.4028, 0.0193, 0.1454, 0.2107]
[0.0019, 0.2089, 0.3728, 0.0289, 0.1122, 0.2323]
[0.0056, 0.2421, 0.3428, 0.0385, 0.0790, 0.2540]
[0.0094, 0.2753, 0.3128, 0.0481, 0.0458, 0.2756]
[-0.0072, 0.1151, 0.3947, 0.0137, 0.0608, 0.1484]
[-0.0052, 0.1483, 0.3615, 0.0273, 0.0276, 0.1690]
[-0.0033, 0.1815, 0.3283, 0.0410, -0.0056, 0.1895]
[-0.0013, 0.2147, 0.2951, 0.0546, -0.0388, 0.2101]
[0.0007, 0.2479, 0.2619, 0.0683, -0.0720, 0.2307]
