[-0.4241, 0.3282, 0.1782, -0.2755, -0.2778, 0.1373]
[-0.3073, 0.1876, 0.0751, -0.1206, -0.1835, 0.0511]
[-0.3405, 0.2208, 0.0991, -0.1473, -0.1897, 0.0706]
[-0.3737, 0.2540, 0.1231, -0.1740, -0.1958, 0.0900]
[-0.4069, 0.2872, 0.1471, -0.2007, -0.2019, 0.1095]
[-0.4401, 0.3204, 0.1711, -0.2274, -0.2080, 0.1289]
[-0.3155, 0.2243, 0.0838, -0.1462, -0.1730, 0.0576]
[-0.3487, 0.2558, 0.1096, -0.1794, -0.1746, 0.0753]
[-0.3819, 0.2873, 0.1354, -0.2126, -0.1762, 0.0929]
[-0.4151, 0.3188, 0.1612, -0.2458, -0.1778, 0.1106]
[-0.4483, 0.3504, 0.1870, -0.2790, -0.1794, 0.1282]
[-0.3741, 0.2560, 0.1208, -0.1943, -0.1718, 0.0834]
[-0.4073, 0.2892, 0.1458, -0.2275, -0.1721, 0.1060]
[-0.4405, 0.3224, 0.1709, -0.2607, -0.1725, 0.1286]
[-0.4737, 0.3556, 0.1959, -0.2939, -0.1729, 0.1512]
[-0.5069, 0.3888, 0.2210, -0.3271, -0.1733, 0.1738]
[-0.3741, 0.2560, 0.1208, -0.1943, -0.1718, 0.0834]
[-0.4073, 0.2892, 0.1458, -0.2275, -0.1721, 0.1060]
[-0.4405, 0.3224, 0.1709, -0.2607, -0.1725, 0.1286]
[-0.4737, 0.3556, 0.1959, -0.2939, -0.1729, 0.1512]
[-0.5069, 0.3888, 0.2210, -0.3271, -0.1733, 0.1738]
[-0.3981, 0.3193, 0.1729, -0.2928, -0.1616, 0.1275]
[-0.4313, 0.3525, 0.1955, -0.3260, -0.1637, 0.1585]
[-0.4645, 0.3857, 0.2181, -0.3592, -0.1658, 0.1894]
[-0.4977, 0.4189, 0.2407, -0.3924, -0.1679, 0.2203]
[-0.5309, 0.4521, 0.2633, -0.4256, -0.1699, 0.2513]
[-0.4732, 0.3611, 0.1598, -0.3095, -0.2351, 0.1365]
[-0.5064, 0.3943, 0.1802, -0.3427, -0.2511, 0.1617]
[-0.5396, 0.4275, 0.2007, -0.3759, -0.2670, 0.1869]
[-0.5728, 0.4607, 0.2211, -0.4091, -0.2830, 0.2122]
[-0.6060, 0.4939, 0.2416, -0.4423, -0.2989, 0.2374]
[-0.4528, 0.3615, 0.1492, -0.2898, -0.1179, 0.1019]
[-0.4860, 0.3947, 0.1686, -0.3230, -0.1259, 0.1294]
[-0.5192, 0.4279, 0.1880, -0.3562, -0.1340, 0.1570]
[-0.5524, 0.4611, 0.2074, -0.3894, -0.1420, 0.1845]
[-0.5856, 0.4943, 0.2268, -0.4226, -0.1500, 0.2121]
[-0.3952, 0.2631, 0.1309, -0.2797, -0.0702, 0.0684]
[-0.4284, 0.2960, 0.1563, -0.3129, -0.0861, 0.0954]
[-0.4616, 0.3289, 0.1816, -0.3461, -0.1020, 0.1225]
[-0.4948, 0.3618, 0.2070, -0.3793, -0.1179, 0.1496]
[-0.5280, 0.3947, 0.2323, -0.4125, -0.1338, 0.1766]
[-0.4059, 0.2629, 0.1414, -0.2790, -0.1076, 0.0965]
[-0.4391, 0.2961, 0.1577, -0.3122, -0.1234, 0.1281]
[-0.4723, 0.3293, 0.1741, -0.3454, -0.1392, 0.1597]
[-0.5055, 0.3625, 0.1905, -0.3786, -0.1550, 0.1912]
[-0.5387, 0.3957, 0.2068, -0.4118, -0.1708, 0.2228]
[-0.5015, 0.3531, 0.1863, -0.2981, -0.1533, 0.1244]
[-0.5347, 0.3863, 0.1938, -0.3313, -0.1835, 0.1526]
[-0.5679, 0.4195, 0.2012, -0.3645, -0.2136, 0.1808]
[-0.6011, 0.4527, 0.2087, -0.3977, -0.2437, 0.2090]
[-0.6283, 0.4859, 0.2161, -0.4309, -0.2738, 0.2371]
[-0.5111, 0.3131, 0.1787, -0.3881, -0.1965, 0.1401]
[-0.5411, 0.3463, 0.1823, -0.4120, -0.2297, 0.1682]
[-0.5710, 0.3795, 0.1859, -0.4358, -0.2629, 0.1962]
[-0.6009, 0.4127, 0.1896, -0.4597, -0.2961, 0.2243]
[-0.6283, 0.4459, 0.1932, -0.4836, -0.3293, 0.2524]
[-0.5111, 0.3131, 0.1787, -0.3881, -0.1965, 0.1401]
[-0.5411, 0.3463, 0.1823, -0.4120, -0.2297, 0.1682]
[-0.5710, 0.3795, 0.1859, -0.4358, -0.2629, 0.1962]
[-0.6009, 0.4127, 0.1896, -0.4597, -0.2961, 0.2243]
[-0.6283, 0.4459, 0.1932, -0.4836, -0.3293, 0.2524]
[-0.5547, 0.3276, 0.1688, -0.3991, -0.2723, 0.2216]
[-0.5748, 0.3608, 0.1566, -0.4273, -0.3055, 0.2448]
[-0.5950, 0.3940, 0.1444, -0.4555, -0.3387, 0.2679]
[-0.6152, 0.4272, 0.1322, -0.4837, -0.3719, 0.2910]
[-0.6283, 0.4604, 0.1199, -0.5119, -0.4051, 0.3141]
[-0.5785, 0.4577, 0.1787, -0.4959, -0.2846, 0.2283]
[-0.5817, 0.4909, 0.1751, -0.5150, -0.3178, 0.2493]
[-0.5849, 0.5241, 0.1716, -0.5341, -0.3510, 0.2703]
[-0.5881, 0.5573, 0.1680, -0.5532, -0.3842, 0.2913]
[-0.5913, 0.5905, 0.1645, -0.5723, -0.4174, 0.3123]
[-0.5054, 0.3813, 0.0905, -0.3700, -0.2905, 0.1738]
[-0.5001, 0.4138, 0.0885, -0.3936, -0.3237, 0.2000]
[-0.4947, 0.4464, 0.0865, -0.4173, -0.3569, 0.2263]
[-0.4894, 0.4790, 0.0845, -0.4409, -0.3901, 0.2525]
[-0.4841, 0.5115, 0.0825, -0.4645, -0.4233, 0.2787]
[-0.4848, 0.3350, 0.0749, -0.4290, -0.2604, 0.1534]
[-0.4735, 0.3623, 0.0824, -0.4500, -0.2858, 0.1740]
[-0.4622, 0.3897, 0.0899, -0.4709, -0.3113, 0.1945]
[-0.4510, 0.4170, 0.0974, -0.4919, -0.3368, 0.2151]
[-0.4397, 0.4444, 0.1049, -0.5128, -0.3622, 0.2356]
[-0.4954, 0.3754, 0.0837, -0.4617, -0.2441, 0.1509]
[-0.4629, 0.3816, 0.1169, -0.4881, -0.2431, 0.1483]
[-0.4304, 0.3878, 0.1501, -0.5145, -0.2422, 0.1457]
[-0.3979, 0.3941, 0.1833, -0.5409, -0.2412, 0.1431]
[-0.3654, 0.4003, 0.2165, -0.5673, -0.2403, 0.1405]
[-0.4221, 0.3572, 0.0805, -0.4616, -0.2022, 0.1433]
[-0.3889, 0.3419, 0.1137, -0.4908, -0.1803, 0.1327]
[-0.3557, 0.3267, 0.1469, -0.5201, -0.1585, 0.1221]
[-0.3225, 0.3115, 0.1801, -0.5494, -0.1366, 0.1115]
[-0.2893, 0.2962, 0.2133, -0.5787, -0.1147, 0.1009]
[-0.3467, 0.2265, 0.0768, -0.4658, -0.1652, 0.0422]
[-0.3135, 0.1957, 0.1100, -0.4954, -0.1320, 0.0197]
[-0.2803, 0.1649, 0.1432, -0.5249, -0.0988, -0.0027]
[-0.2471, 0.1341, 0.1764, -0.5544, -0.0656, -0.0251]
[-0.2139, 0.1033, 0.2096, -0.5840, -0.0324, -0.0475]
[-0.3467, 0.2265, 0.0768, -0.4658, -0.1652, 0.0422]
[-0.3135, 0.1957, 0.1100, -0.4954, -0.1320, 0.0197]
[-0.2803, 0.1649, 0.1432, -0.5249, -0.0988, -0.0027]
[-0.2471, 0.1341, 0.1764, -0.5544, -0.0656, -0.0251]
[-0.2139, 0.1033, 0.2096, -0.5840, -0.0324, -0.0475]
[-0.2544, 0.2203, 0.1166, -0.5446, -0.0795, -0.0218]
[-0.2212, 0.1871, 0.1498, -0.5689, -0.0463, -0.0550]
[-0.1880, 0.1539, 0.1830, -0.5931, -0.0131, -0.0882]
[-0.1548, 0.1207, 0.2162, -0.6174, 0.0201, -0.1214]
[-0.1216, 0.0875, 0.2494, -0.6416, 0.0533, -0.1546]
[-0.2500, 0.0793, 0.1930, -0.5591, -0.0299, -0.0332]
[-0.2168, 0.0461, 0.2262, -0.5730, 0.0033, -0.0664]
[-0.1836, 0.0129, 0.2594, -0.5870, 0.0365, -0.0996]
[-0.1504, -0.0203, 0.2926, -0.6009, 0.0697, -0.1328]
[-0.1172, -0.0535, 0.3258, -0.6148, 0.1029, -0.1660]
[-0.1158, 0.0297, 0.1389, -0.5498, 0.0230, -0.0549]
[-0.0826, 0.0015, 0.1721, -0.5642, 0.0562, -0.0881]
[-0.0494, -0.0267, 0.2053, -0.5786, 0.0894, -0.1213]
[-0.0162, -0.0549, 0.2385, -0.5930, 0.1226, -0.1545]
[0.0170, -0.0832, 0.2717, -0.6074, 0.1558, -0.1877]
[-0.0577, -0.0108, 0.1231, -0.4487, 0.0332, -0.1035]
[-0.0245, -0.0294, 0.1563, -0.4571, 0.0664, -0.1276]
[0.0087, -0.0480, 0.1895, -0.4654, 0.0996, -0.1518]
[0.0419, -0.0665, 0.2227, -0.4738, 0.1328, -0.1760]
[0.0751, -0.0851, 0.2559, -0.4822, 0.1660, -0.2001]
[-0.0010, -0.0157, 0.1451, -0.4595, 0.0621, -0.1297]
[0.0322, -0.0313, 0.1783, -0.4622, 0.0953, -0.1561]
[0.0654, -0.0470, 0.2115, -0.4650, 0.1285, -0.1824]
[0.0986, -0.0626, 0.2447, -0.4678, 0.1617, -0.2088]
[0.1318, -0.0783, 0.2779, -0.4705, 0.1949, -0.2352]
[0.0240, -0.0229, 0.1391, -0.3621, 0.0445, -0.1274]
[0.0572, -0.0381, 0.1723, -0.3645, 0.0777, -0.1558]
[0.0904, -0.0532, 0.2055, -0.3669, 0.1109, -0.1841]
[0.1236, -0.0684, 0.2387, -0.3692, 0.1441, -0.2124]
[0.1568, -0.0835, 0.2719, -0.3716, 0.1773, -0.2408]
[0.0326, -0.0212, 0.1717, -0.4371, 0.0568, -0.1649]
[0.0651, -0.0270, 0.2049, -0.4377, 0.0734, -0.1878]
[0.0977, -0.0328, 0.2381, -0.4383, 0.0900, -0.2107]
[0.1303, -0.0387, 0.2713, -0.4388, 0.1066, -0.2336]
[0.1629, -0.0445, 0.3045, -0.4394, 0.1232, -0.2565]
[0.0326, -0.0212, 0.1717, -0.4371, 0.0568, -0.1649]
[0.0651, -0.0270, 0.2049, -0.4377, 0.0734, -0.1878]
[0.0977, -0.0328, 0.2381, -0.4383, 0.0900, -0.2107]
[0.1303, -0.0387, 0.2713, -0.4388, 0.1066, -0.2336]
[0.1629, -0.0445, 0.3045, -0.4394, 0.1232, -0.2565]
[0.0765, -0.0051, 0.2195, -0.3927, 0.1024, -0.2489]
[0.1028, -0.0024, 0.2527, -0.3878, 0.1068, -0.2682]
[0.1291, 0.0003, 0.2859, -0.3830, 0.1111, -0.2875]
[0.1554, 0.0030, 0.3191, -0.3782, 0.1155, -0.3068]
[0.1818, 0.0057, 0.3523, -0.3734, 0.1198, -0.3260]
[0.0892, -0.0055, 0.2104, -0.4860, 0.0617, -0.2471]
[0.1007, 0.0124, 0.2398, -0.4743, 0.0430, -0.2672]
[0.1123, 0.0302, 0.2691, -0.4625, 0.0243, -0.2873]
[0.1239, 0.0481, 0.2984, -0.4508, 0.0056, -0.3074]
[0.1354, 0.0660, 0.3277, -0.4391, -0.0132, -0.3275]
[0.0497, 0.0139, 0.1969, -0.3577, 0.0153, -0.2136]
[0.0553, 0.0356, 0.2191, -0.3493, -0.0032, -0.2215]
[0.0610, 0.0573, 0.2413, -0.3409, -0.0216, -0.2294]
[0.0666, 0.0790, 0.2635, -0.3326, -0.0400, -0.2373]
[0.0723, 0.1007, 0.2858, -0.3242, -0.0585, -0.2451]
[0.0590, 0.0231, 0.1739, -0.3192, -0.0121, -0.1521]
[0.0630, 0.0461, 0.1897, -0.3089, -0.0242, -0.1505]
[0.0671, 0.0692, 0.2055, -0.2987, -0.0363, -0.1490]
[0.0711, 0.0922, 0.2214, -0.2884, -0.0483, -0.1474]
[0.0752, 0.1153, 0.2372, -0.2781, -0.0604, -0.1459]
[0.0294, 0.0321, 0.1935, -0.3100, -0.0376, -0.1722]
[0.0267, 0.0618, 0.1962, -0.3005, -0.0639, -0.1721]
[0.0240, 0.0915, 0.1989, -0.2909, -0.0902, -0.1719]
[0.0213, 0.1212, 0.2016, -0.2813, -0.1165, -0.1718]
[0.0186, 0.1509, 0.2043, -0.2718, -0.1428, -0.1717]
[0.0216, 0.0479, 0.1525, -0.2320, -0.0392, -0.1171]
[0.0181, 0.0789, 0.1499, -0.2239, -0.0670, -0.1143]
[0.0146, 0.1099, 0.1474, -0.2158, -0.0948, -0.1115]
[0.0111, 0.1408, 0.1449, -0.2077, -0.1226, -0.1087]
[0.0076, 0.1718, 0.1423, -0.1996, -0.1505, -0.1059]
[0.0104, 0.0627, 0.1304, -0.2158, -0.0443, -0.1252]
[0.0092, 0.0937, 0.1257, -0.2062, -0.0709, -0.1193]
[0.0080, 0.1248, 0.1211, -0.1966, -0.0974, -0.1134]
[0.0068, 0.1559, 0.1165, -0.1870, -0.1240, -0.1075]
[0.0056, 0.1869, 0.1119, -0.1774, -0.1506, -0.1016]
[0.0104, 0.0627, 0.1304, -0.2158, -0.0443, -0.1252]
[0.0092, 0.0937, 0.1257, -0.2062, -0.0709, -0.1193]
[0.0080, 0.1248, 0.1211, -0.1966, -0.0974, -0.1134]
[0.0068, 0.1559, 0.1165, -0.1870, -0.1240, -0.1075]
[0.0056, 0.1869, 0.1119, -0.1774, -0.1506, -0.1016]
[0.0073, 0.0979, 0.0848, -0.1940, -0.0793, -0.0557]
[0.0054, 0.1274, 0.0823, -0.1857, -0.1049, -0.0490]
[0.0035, 0.1568, 0.0799, -0.1775, -0.1306, -0.0424]
[0.0016, 0.1862, 0.0775, -0.1693, -0.1562, -0.0358]
[-0.0003, 0.2157, 0.0751, -0.1610, -0.1819, -0.0291]
[-0.0013, 0.1334, 0.1040, -0.1589, -0.1059, -0.1068]
[-0.0025, 0.1612, 0.1037, -0.1516, -0.1307, -0.1029]
[-0.0038, 0.1889, 0.1033, -0.1443, -0.1555, -0.0991]
[-0.0051, 0.2166, 0.1030, -0.1370, -0.1804, -0.0952]
[-0.0063, 0.2444, 0.1026, -0.1297, -0.2052, -0.0913]
[-0.0004, 0.1093, 0.0583, -0.1284, -0.0739, -0.0412]
[-0.0008, 0.1352, 0.0641, -0.1195, -0.0972, -0.0377]
[-0.0012, 0.1610, 0.0700, -0.1106, -0.1205, -0.0341]
[-0.0016, 0.1868, 0.0758, -0.1017, -0.1437, -0.0306]
[-0.0020, 0.2127, 0.0816, -0.0929, -0.1670, -0.0270]
[-0.0012, 0.0956, 0.0689, -0.1271, -0.1146, -0.0695]
[-0.0025, 0.1194, 0.0764, -0.1190, -0.1392, -0.0728]
[-0.0037, 0.1433, 0.0839, -0.1110, -0.1637, -0.0761]
[-0.0050, 0.1671, 0.0915, -0.1030, -0.1883, -0.0795]
[-0.0062, 0.1910, 0.0990, -0.0950, -0.2129, -0.0828]
[0.0027, 0.1325, 0.0692, -0.0397, -0.1289, -0.0327]
[0.0054, 0.1483, 0.0940, -0.0342, -0.1496, -0.0427]
[0.0081, 0.1640, 0.1188, -0.0288, -0.1704, -0.0527]
[0.0108, 0.1797, 0.1436, -0.0233, -0.1912, -0.0627]
[0.0135, 0.1955, 0.1684, -0.0178, -0.2119, -0.0727]
[0.0044, 0.0731, 0.0425, -0.0124, -0.0807, -0.0358]
[0.0087, 0.0912, 0.0705, -0.0042, -0.0946, -0.0412]
[0.0131, 0.1094, 0.0986, 0.0040, -0.1086, -0.0466]
[0.0175, 0.1275, 0.1266, 0.0122, -0.1225, -0.0520]
[0.0218, 0.1457, 0.1547, 0.0204, -0.1365, -0.0574]
[0.0073, 0.0929, 0.0918, -0.0049, -0.0949, -0.0584]
[0.0146, 0.1037, 0.1250, 0.0020, -0.1066, -0.0732]
[0.0219, 0.1145, 0.1582, 0.0088, -0.1182, -0.0880]
[0.0291, 0.1252, 0.1914, 0.0156, -0.1298, -0.1028]
[0.0364, 0.1360, 0.2246, 0.0225, -0.1414, -0.1176]
[0.0152, 0.0999, 0.1128, -0.0032, -0.1253, -0.0690]
[0.0261, 0.1032, 0.1460, 0.0048, -0.1267, -0.0843]
[0.0371, 0.1064, 0.1792, 0.0129, -0.1282, -0.0995]
[0.0480, 0.1097, 0.2124, 0.0210, -0.1297, -0.1148]
[0.0589, 0.1130, 0.2456, 0.0291, -0.1312, -0.1301]
[0.0152, 0.0999, 0.1128, -0.0032, -0.1253, -0.0690]
[0.0261, 0.1032, 0.1460, 0.0048, -0.1267, -0.0843]
[0.0371, 0.1064, 0.1792, 0.0129, -0.1282, -0.0995]
[0.0480, 0.1097, 0.2124, 0.0210, -0.1297, -0.1148]
[0.0589, 0.1130, 0.2456, 0.0291, -0.1312, -0.1301]
[0.0354, 0.0763, 0.1246, 0.0094, -0.1287, -0.0952]
[0.0475, 0.0713, 0.1578, 0.0188, -0.1261, -0.1127]
[0.0596, 0.0662, 0.1910, 0.0282, -0.1235, -0.1302]
[0.0717, 0.0612, 0.2242, 0.0375, -0.1210, -0.1477]
[0.0837, 0.0561, 0.2574, 0.0469, -0.1184, -0.1652]
[0.0261, 0.0961, 0.1664, 0.0073, -0.1151, -0.1175]
[0.0400, 0.0853, 0.1996, 0.0147, -0.1080, -0.1379]
[0.0540, 0.0745, 0.2328, 0.0220, -0.1010, -0.1583]
[0.0680, 0.0637, 0.2660, 0.0293, -0.0940, -0.1788]
[0.0820, 0.0529, 0.2992, 0.0366, -0.0869, -0.1992]
[0.0347, 0.0331, 0.1606, 0.0091, -0.0864, -0.0729]
[0.0461, 0.0282, 0.1938, 0.0181, -0.0809, -0.0942]
[0.0576, 0.0233, 0.2270, 0.0272, -0.0754, -0.1155]
[0.0690, 0.0184, 0.2602, 0.0362, -0.0699, -0.1368]
[0.0805, 0.0135, 0.2934, 0.0453, -0.0645, -0.1581]
[0.0366, 0.0105, 0.0873, 0.0111, -0.0369, -0.0583]
[0.0470, 0.0040, 0.1205, 0.0221, -0.0338, -0.0790]
[0.0574, -0.0025, 0.1537, 0.0332, -0.0306, -0.0997]
[0.0678, -0.0090, 0.1869, 0.0443, -0.0275, -0.1205]
[0.0782, -0.0154, 0.2201, 0.0553, -0.0243, -0.1412]
[0.0414, 0.0054, 0.0936, 0.0134, -0.0351, -0.0761]
[0.0510, 0.0030, 0.1268, 0.0269, -0.0301, -0.0954]
[0.0606, 0.0007, 0.1600, 0.0403, -0.0251, -0.1147]
[0.0702, -0.0017, 0.1932, 0.0537, -0.0201, -0.1340]
[0.0798, -0.0041, 0.2264, 0.0672, -0.0151, -0.1533]
[0.0321, -0.0023, 0.1277, 0.0129, -0.0327, -0.0863]
[0.0354, 0.0032, 0.1609, 0.0258, -0.0427, -0.1090]
[0.0386, 0.0088, 0.1941, 0.0387, -0.0528, -0.1317]
[0.0419, 0.0143, 0.2273, 0.0516, -0.0628, -0.1544]
[0.0452, 0.0198, 0.2605, 0.0645, -0.0728, -0.1771]
[0.0306, 0.0084, 0.1689, 0.0156, -0.0443, -0.1331]
[0.0340, 0.0168, 0.2021, 0.0312, -0.0546, -0.1559]
[0.0375, 0.0251, 0.2353, 0.0469, -0.0649, -0.1788]
[0.0410, 0.0335, 0.2685, 0.0625, -0.0752, -0.2016]
[0.0445, 0.0419, 0.3017, 0.0781, -0.0855, -0.2245]
[0.0306, 0.0084, 0.1689, 0.0156, -0.0443, -0.1331]
[0.0340, 0.0168, 0.2021, 0.0312, -0.0546, -0.1559]
[0.0375, 0.0251, 0.2353, 0.0469, -0.0649, -0.1788]
[0.0410, 0.0335, 0.2685, 0.0625, -0.0752, -0.2016]
[0.0445, 0.0419, 0.3017, 0.0781, -0.0855, -0.2245]
[0.0269, 0.0297, 0.1947, 0.0274, -0.0671, -0.1397]
[0.0264, 0.0447, 0.2279, 0.0435, -0.0837, -0.1589]
[0.0258, 0.0596, 0.2611, 0.0596, -0.1004, -0.1780]
[0.0253, 0.0745, 0.2943, 0.0756, -0.1171, -0.1971]
[0.0248, 0.0894, 0.3275, 0.0917, -0.1338, -0.2163]
[0.0264, 0.0441, 0.2227, 0.0531, -0.0827, -0.1723]
[0.0258, 0.0636, 0.2477, 0.0697, -0.0981, -0.1882]
[0.0251, 0.0832, 0.2726, 0.0863, -0.1135, -0.2041]
[0.0245, 0.1027, 0.2976, 0.1029, -0.1289, -0.2199]
[0.0238, 0.1223, 0.3226, 0.1195, -0.1443, -0.2358]
[0.0083, 0.0664, 0.2537, 0.0591, -0.1064, -0.1845]
[0.0075, 0.0896, 0.2622, 0.0715, -0.1280, -0.2028]
[0.0067, 0.1128, 0.2707, 0.0839, -0.1496, -0.2212]
[0.0058, 0.1361, 0.2792, 0.0962, -0.1712, -0.2395]
[0.0050, 0.1593, 0.2877, 0.1086, -0.1929, -0.2579]
[0.0109, 0.0921, 0.2498, 0.0756, -0.1350, -0.2084]
[0.0127, 0.1147, 0.2578, 0.0907, -0.1491, -0.2223]
[0.0145, 0.1373, 0.2659, 0.1059, -0.1632, -0.2362]
[0.0162, 0.1599, 0.2740, 0.1210, -0.1774, -0.2501]
[0.0180, 0.1825, 0.2820, 0.1361, -0.1915, -0.2640]
[0.0018, 0.0859, 0.2335, 0.0877, -0.1494, -0.2019]
[0.0035, 0.1134, 0.2214, 0.0980, -0.1720, -0.2170]
