[-0.4324, -0.3822, -0.5791, 0.2270, -0.0636, -0.4308]
[-0.3247, -0.2188, -0.4005, 0.1450, -0.0302, -0.3017]
[-0.3579, -0.2422, -0.4337, 0.1587, -0.0280, -0.3349]
[-0.3911, -0.2656, -0.4669, 0.1724, -0.0258, -0.3681]
[-0.4243, -0.2890, -0.5001, 0.1861, -0.0236, -0.4013]
[-0.4575, -0.3123, -0.5333, 0.1998, -0.0214, -0.4345]
[-0.3655, -0.2566, -0.4762, 0.1757, -0.0183, -0.3140]
[-0.3987, -0.2822, -0.5094, 0.1847, -0.0042, -0.3472]
[-0.4319, -0.3078, -0.5426, 0.1936, 0.0098, -0.3804]
[-0.4651, -0.3333, -0.5758, 0.2025, 0.0239, -0.4136]
[-0.4983, -0.3589, -0.6090, 0.2115, 0.0380, -0.4468]
[-0.3852, -0.2405, -0.4520, 0.1931, 0.0086, -0.3544]
[-0.4184, -0.2633, -0.4852, 0.1968, 0.0287, -0.3876]
[-0.4516, -0.2861, -0.5184, 0.2005, 0.0487, -0.4208]
[-0.4848, -0.3089, -0.5516, 0.2042, 0.0688, -0.4540]
[-0.5180, -0.3317, -0.5848, 0.2079, 0.0889, -0.4872]
[-0.4225, -0.3362, -0.5446, 0.1560, 0.0190, -0.4003]
[-0.4557, -0.3575, -0.5778, 0.1625, 0.0380, -0.4335]
[-0.4889, -0.3787, -0.6110, 0.1691, 0.0570, -0.4667]
[-0.5221, -0.3999, -0.6283, 0.1757, 0.0760, -0.4999]
[-0.5553, -0.4212, -0.6283, 0.1822, 0.0950, -0.5331]
[-0.4225, -0.3362, -0.5446, 0.1560, 0.0190, -0.4003]
[-0.4557, -0.3575, -0.5778, 0.1625, 0.0380, -0.4335]
[-0.4889, -0.3787, -0.6110, 0.1691, 0.0570, -0.4667]
[-0.5221, -0.3999, -0.6283, 0.1757, 0.0760, -0.4999]
[-0.5553, -0.4212, -0.6283, 0.1822, 0.0950, -0.5331]
[-0.3888, -0.3153, -0.5504, 0.1772, 0.0332, -0.4323]
[-0.4220, -0.3365, -0.5836, 0.1770, 0.0664, -0.4655]
[-0.4552, -0.3578, -0.6168, 0.1768, 0.0996, -0.4987]
[-0.4884, -0.3790, -0.6283, 0.1766, 0.1328, -0.5319]
[-0.5216, -0.4003, -0.6283, 0.1764, 0.1660, -0.5651]
[-0.4699, -0.4096, -0.5843, 0.1321, 0.0429, -0.4825]
[-0.5031, -0.4275, -0.6175, 0.1169, 0.0761, -0.5157]
[-0.5363, -0.4453, -0.6283, 0.1016, 0.1093, -0.5489]
[-0.5695, -0.4632, -0.6283, 0.0863, 0.1425, -0.5821]
[-0.6027, -0.4811, -0.6283, 0.0711, 0.1757, -0.6153]
[-0.5326, -0.3916, -0.5017, 0.1303, 0.0557, -0.4798]
[-0.5658, -0.4140, -0.5349, 0.1143, 0.0889, -0.5130]
[-0.5990, -0.4365, -0.5681, 0.0982, 0.1221, -0.5462]
[-0.6283, -0.4589, -0.6013, 0.0821, 0.1553, -0.5794]
[-0.6283, -0.4813, -0.6283, 0.0660, 0.1885, -0.6126]
[-0.4761, -0.3574, -0.5825, 0.0177, 0.0755, -0.4184]
[-0.5093, -0.3737, -0.6157, 0.0018, 0.1087, -0.4516]
[-0.5425, -0.3900, -0.6283, -0.0141, 0.1419, -0.4848]
[-0.5757, -0.4062, -0.6283, -0.0300, 0.1751, -0.5180]
[-0.6089, -0.4225, -0.6283, -0.0459, 0.2083, -0.5512]
[-0.4481, -0.3769, -0.5907, 0.0246, 0.1104, -0.4691]
[-0.4813, -0.3992, -0.6220, 0.0079, 0.1436, -0.5023]
[-0.5145, -0.4214, -0.6283, -0.0088, 0.1768, -0.5355]
[-0.5477, -0.4437, -0.6283, -0.0255, 0.2100, -0.5687]
[-0.5809, -0.4660, -0.6283, -0.0422, 0.2432, -0.6019]
[-0.4251, -0.3457, -0.4877, -0.0184, 0.0782, -0.4703]
[-0.4583, -0.3586, -0.5209, -0.0369, 0.1114, -0.5035]
[-0.4915, -0.3714, -0.5541, -0.0553, 0.1446, -0.5367]
[-0.5247, -0.3843, -0.5873, -0.0737, 0.1778, -0.5699]
[-0.5579, -0.3971, -0.6205, -0.0921, 0.2110, -0.6031]
[-0.5551, -0.4002, -0.6011, -0.0445, 0.1491, -0.4187]
[-0.5883, -0.4087, -0.6283, -0.0777, 0.1823, -0.4519]
[-0.6215, -0.4172, -0.6283, -0.1109, 0.2155, -0.4851]
[-0.6283, -0.4257, -0.6283, -0.1441, 0.2487, -0.5183]
[-0.6283, -0.4342, -0.6283, -0.1773, 0.2819, -0.5515]
[-0.5551, -0.4002, -0.6011, -0.0445, 0.1491, -0.4187]
[-0.5883, -0.4087, -0.6283, -0.0777, 0.1823, -0.4519]
[-0.6215, -0.4172, -0.6283, -0.1109, 0.2155, -0.4851]
[-0.6283, -0.4257, -0.6283, -0.1441, 0.2487, -0.5183]
[-0.6283, -0.4342, -0.6283, -0.1773, 0.2819, -0.5515]
[-0.5458, -0.3617, -0.5498, -0.0445, 0.1538, -0.4713]
[-0.5790, -0.3743, -0.5677, -0.0777, 0.1870, -0.5045]
[-0.6122, -0.3869, -0.5855, -0.1109, 0.2202, -0.5377]
[-0.6283, -0.3994, -0.6033, -0.1441, 0.2534, -0.5709]
[-0.6283, -0.4120, -0.6211, -0.1773, 0.2866, -0.6041]
[-0.5839, -0.4208, -0.6283, -0.0783, 0.1891, -0.5487]
[-0.6171, -0.4229, -0.6283, -0.1115, 0.2223, -0.5819]
[-0.6283, -0.4250, -0.6283, -0.1447, 0.2555, -0.6151]
[-0.6283, -0.4272, -0.6283, -0.1779, 0.2887, -0.6483]
[-0.6283, -0.4293, -0.6283, -0.2111, 0.3219, -0.6815]
[-0.5943, -0.4019, -0.5089, -0.1195, 0.2388, -0.5316]
[-0.6275, -0.4024, -0.5166, -0.1527, 0.2720, -0.5648]
[-0.6283, -0.4029, -0.5243, -0.1859, 0.3052, -0.5980]
[-0.6283, -0.4034, -0.5320, -0.2191, 0.3384, -0.6312]
[-0.6283, -0.4039, -0.5397, -0.2523, 0.3716, -0.6644]
[-0.6283, -0.2945, -0.5351, -0.0942, 0.2153, -0.5289]
[-0.6283, -0.2890, -0.5383, -0.1274, 0.2485, -0.5621]
[-0.6283, -0.2835, -0.5416, -0.1606, 0.2817, -0.5953]
[-0.6283, -0.2781, -0.5449, -0.1938, 0.3149, -0.6285]
[-0.6283, -0.2726, -0.5481, -0.2270, 0.3481, -0.6617]
[-0.6249, -0.4236, -0.5854, -0.1379, 0.2700, -0.6360]
[-0.6283, -0.4117, -0.5822, -0.1711, 0.3032, -0.6692]
[-0.6283, -0.3998, -0.5790, -0.2043, 0.3364, -0.7024]
[-0.6283, -0.3878, -0.5758, -0.2375, 0.3696, -0.7356]
[-0.6283, -0.3759, -0.5726, -0.2707, 0.4028, -0.7688]
[-0.5461, -0.3433, -0.5485, -0.1604, 0.3302, -0.7315]
[-0.5793, -0.3397, -0.5314, -0.1936, 0.3634, -0.7647]
[-0.6125, -0.3361, -0.5142, -0.2268, 0.3966, -0.7979]
[-0.6283, -0.3326, -0.4971, -0.2600, 0.4298, -0.8311]
[-0.6283, -0.3290, -0.4799, -0.2932, 0.4630, -0.8378]
[-0.6283, -0.3648, -0.5336, -0.2378, 0.3221, -0.6525]
[-0.6283, -0.3542, -0.5004, -0.2710, 0.3553, -0.6857]
[-0.6283, -0.3436, -0.4672, -0.3042, 0.3885, -0.7189]
[-0.6283, -0.3330, -0.4340, -0.3374, 0.4217, -0.7521]
[-0.6283, -0.3224, -0.4008, -0.3706, 0.4549, -0.7853]
[-0.6260, -0.3375, -0.4624, -0.2960, 0.4170, -0.8017]
[-0.6283, -0.3300, -0.4292, -0.3292, 0.4502, -0.8349]
[-0.6283, -0.3224, -0.3960, -0.3624, 0.4834, -0.8378]
[-0.6283, -0.3149, -0.3628, -0.3956, 0.5166, -0.8378]
[-0.6283, -0.3073, -0.3296, -0.4288, 0.5498, -0.8378]
[-0.6260, -0.3402, -0.4624, -0.2960, 0.4170, -0.8017]
[-0.6283, -0.3353, -0.4292, -0.3292, 0.4502, -0.8349]
[-0.6283, -0.3304, -0.3960, -0.3624, 0.4834, -0.8378]
[-0.6283, -0.3255, -0.3628, -0.3956, 0.5166, -0.8378]
[-0.6283, -0.3206, -0.3296, -0.4288, 0.5498, -0.8378]
[-0.5970, -0.2984, -0.3968, -0.3047, 0.5228, -0.7504]
[-0.6283, -0.2869, -0.3636, -0.3379, 0.5560, -0.7836]
[-0.6283, -0.2753, -0.3304, -0.3711, 0.5892, -0.8168]
[-0.6283, -0.2638, -0.2972, -0.4043, 0.6224, -0.8378]
[-0.6283, -0.2522, -0.2640, -0.4375, 0.6556, -0.8378]
[-0.6259, -0.2782, -0.2538, -0.3505, 0.4281, -0.7392]
[-0.6283, -0.2653, -0.2206, -0.3837, 0.4613, -0.7724]
[-0.6283, -0.2523, -0.1874, -0.4169, 0.4945, -0.8056]
[-0.6283, -0.2394, -0.1542, -0.4501, 0.5277, -0.8378]
[-0.6283, -0.2265, -0.1210, -0.4833, 0.5609, -0.8378]
[-0.5476, -0.2870, -0.2262, -0.2259, 0.4185, -0.8378]
[-0.5625, -0.2746, -0.1930, -0.2591, 0.4517, -0.8378]
[-0.5774, -0.2622, -0.1598, -0.2923, 0.4849, -0.8378]
[-0.5923, -0.2499, -0.1266, -0.3255, 0.5181, -0.8378]
[-0.6072, -0.2375, -0.0934, -0.3587, 0.5513, -0.8378]
[-0.5855, -0.1836, -0.1127, -0.3674, 0.5631, -0.7183]
[-0.5935, -0.1708, -0.0795, -0.4006, 0.5963, -0.7515]
[-0.6015, -0.1580, -0.0463, -0.4338, 0.6295, -0.7847]
[-0.6096, -0.1451, -0.0131, -0.4670, 0.6627, -0.8179]
[-0.6176, -0.1323, 0.0201, -0.5002, 0.6959, -0.8378]
[-0.5927, -0.1980, -0.0545, -0.3090, 0.5040, -0.8378]
[-0.5948, -0.1817, -0.0213, -0.3422, 0.5372, -0.8378]
[-0.5969, -0.1653, 0.0119, -0.3754, 0.5704, -0.8378]
[-0.5990, -0.1489, 0.0451, -0.4086, 0.6036, -0.8378]
[-0.6012, -0.1326, 0.0783, -0.4418, 0.6368, -0.8378]
[-0.5927, -0.1980, -0.0545, -0.3090, 0.5040, -0.8378]
[-0.5948, -0.1817, -0.0213, -0.3422, 0.5372, -0.8378]
[-0.5969, -0.1653, 0.0119, -0.3754, 0.5704, -0.8378]
[-0.5990, -0.1489, 0.0451, -0.4086, 0.6036, -0.8378]
[-0.6012, -0.1326, 0.0783, -0.4418, 0.6368, -0.8378]
[-0.6283, -0.1417, 0.0246, -0.4110, 0.5526, -0.8378]
[-0.6271, -0.1105, 0.0578, -0.4442, 0.5858, -0.8378]
[-0.6259, -0.0794, 0.0910, -0.4774, 0.6190, -0.8378]
[-0.6247, -0.0482, 0.1242, -0.5106, 0.6522, -0.8378]
[-0.6235, -0.0170, 0.1574, -0.5438, 0.6854, -0.8378]
[-0.5314, -0.1193, 0.0332, -0.4255, 0.7146, -0.8378]
[-0.5240, -0.0985, 0.0664, -0.4587, 0.7478, -0.8378]
[-0.5166, -0.0777, 0.0996, -0.4919, 0.7810, -0.8378]
[-0.5092, -0.0569, 0.1328, -0.5251, 0.8142, -0.8378]
[-0.5018, -0.0361, 0.1660, -0.5583, 0.8378, -0.8378]
[-0.4809, -0.0285, 0.0476, -0.3802, 0.5788, -0.7377]
[-0.4651, -0.0079, 0.0808, -0.4134, 0.6120, -0.7623]
[-0.4493, 0.0127, 0.1140, -0.4466, 0.6452, -0.7868]
[-0.4335, 0.0333, 0.1472, -0.4798, 0.6784, -0.8114]
[-0.4176, 0.0540, 0.1804, -0.5130, 0.7116, -0.8359]
[-0.4972, -0.0097, 0.1115, -0.4771, 0.6740, -0.8378]
[-0.4754, 0.0141, 0.1447, -0.5103, 0.7072, -0.8378]
[-0.4536, 0.0379, 0.1779, -0.5435, 0.7404, -0.8378]
[-0.4317, 0.0617, 0.2111, -0.5767, 0.7736, -0.8378]
[-0.4099, 0.0856, 0.2443, -0.6099, 0.8068, -0.8378]
[-0.4409, 0.0242, 0.0720, -0.4496, 0.7065, -0.8230]
[-0.4167, 0.0563, 0.1052, -0.4828, 0.7397, -0.8367]
[-0.3926, 0.0883, 0.1384, -0.5160, 0.7729, -0.8378]
[-0.3685, 0.1203, 0.1716, -0.5492, 0.8061, -0.8378]
[-0.3443, 0.1524, 0.2048, -0.5824, 0.8378, -0.8378]
[-0.4101, 0.0410, 0.1200, -0.4413, 0.6702, -0.6447]
[-0.3872, 0.0742, 0.1532, -0.4745, 0.7034, -0.6552]
[-0.3643, 0.1074, 0.1864, -0.5077, 0.7366, -0.6658]
[-0.3413, 0.1406, 0.2196, -0.5409, 0.7698, -0.6763]
[-0.3184, 0.1738, 0.2528, -0.5741, 0.8030, -0.6868]
[-0.4101, 0.0410, 0.1200, -0.4413, 0.6702, -0.6447]
[-0.3872, 0.0742, 0.1532, -0.4745, 0.7034, -0.6552]
[-0.3643, 0.1074, 0.1864, -0.5077, 0.7366, -0.6658]
[-0.3413, 0.1406, 0.2196, -0.5409, 0.7698, -0.6763]
[-0.3184, 0.1738, 0.2528, -0.5741, 0.8030, -0.6868]
[-0.3450, 0.0771, 0.1362, -0.5677, 0.6360, -0.7652]
[-0.3123, 0.1103, 0.1694, -0.6009, 0.6692, -0.7713]
[-0.2795, 0.1435, 0.2026, -0.6341, 0.7024, -0.7774]
[-0.2467, 0.1767, 0.2358, -0.6673, 0.7356, -0.7835]
[-0.2139, 0.2099, 0.2690, -0.7005, 0.7688, -0.7896]
[-0.3037, 0.1090, 0.1753, -0.5606, 0.7766, -0.7419]
[-0.2741, 0.1422, 0.2085, -0.5938, 0.8098, -0.7457]
[-0.2445, 0.1754, 0.2417, -0.6270, 0.8378, -0.7495]
[-0.2148, 0.2086, 0.2749, -0.6602, 0.8378, -0.7533]
[-0.1852, 0.2418, 0.3081, -0.6934, 0.8378, -0.7571]
[-0.2909, 0.1232, 0.2120, -0.5329, 0.8378, -0.6962]
[-0.2604, 0.1564, 0.2452, -0.5661, 0.8378, -0.7014]
[-0.2298, 0.1896, 0.2784, -0.5993, 0.8378, -0.7065]
[-0.1992, 0.2228, 0.3116, -0.6325, 0.8378, -0.7117]
[-0.1687, 0.2560, 0.3448, -0.6657, 0.8378, -0.7169]
[-0.1524, 0.0933, 0.2032, -0.6369, 0.7460, -0.7026]
[-0.1216, 0.1265, 0.2364, -0.6701, 0.7792, -0.7094]
[-0.0907, 0.1597, 0.2696, -0.7033, 0.8124, -0.7163]
[-0.0598, 0.1929, 0.3028, -0.7365, 0.8378, -0.7231]
[-0.0290, 0.2261, 0.3360, -0.7697, 0.8378, -0.7299]
[-0.0828, 0.0876, 0.1539, -0.5648, 0.7434, -0.6103]
[-0.0496, 0.1208, 0.1871, -0.5980, 0.7766, -0.6162]
[-0.0164, 0.1540, 0.2203, -0.6312, 0.8098, -0.6221]
[0.0168, 0.1872, 0.2535, -0.6644, 0.8378, -0.6280]
[0.0500, 0.2204, 0.2867, -0.6976, 0.8378, -0.6339]
[-0.0481, 0.1091, 0.1406, -0.5613, 0.7236, -0.6913]
[-0.0230, 0.1423, 0.1738, -0.5945, 0.7523, -0.6982]
[0.0021, 0.1755, 0.2070, -0.6277, 0.7810, -0.7050]
[0.0273, 0.2087, 0.2402, -0.6609, 0.8097, -0.7119]
[0.0524, 0.2419, 0.2734, -0.6941, 0.8378, -0.7187]
[0.0063, 0.1407, 0.2317, -0.5488, 0.8263, -0.5673]
[0.0377, 0.1739, 0.2649, -0.5820, 0.8378, -0.5690]
[0.0690, 0.2071, 0.2981, -0.6152, 0.8378, -0.5707]
[0.1004, 0.2403, 0.3313, -0.6484, 0.8378, -0.5723]
[0.1317, 0.2735, 0.3645, -0.6816, 0.8378, -0.5740]
[0.0209, 0.1812, 0.2255, -0.5997, 0.7824, -0.5074]
[0.0418, 0.2144, 0.2587, -0.6329, 0.7932, -0.5089]
[0.0626, 0.2476, 0.2919, -0.6661, 0.8041, -0.5104]
[0.0835, 0.2808, 0.3251, -0.6993, 0.8150, -0.5120]
[0.1044, 0.3140, 0.3583, -0.7325, 0.8259, -0.5135]
[0.0209, 0.1812, 0.2255, -0.5997, 0.7824, -0.5074]
[0.0418, 0.2144, 0.2587, -0.6329, 0.7932, -0.5089]
[0.0626, 0.2476, 0.2919, -0.6661, 0.8041, -0.5104]
[0.0835, 0.2808, 0.3251, -0.6993, 0.8150, -0.5120]
[0.1044, 0.3140, 0.3583, -0.7325, 0.8259, -0.5135]
[0.0294, 0.1806, 0.2230, -0.5735, 0.8378, -0.6013]
[0.0499, 0.2138, 0.2562, -0.6043, 0.8378, -0.6001]
[0.0704, 0.2470, 0.2894, -0.6350, 0.8378, -0.5989]
[0.0909, 0.2802, 0.3226, -0.6658, 0.8378, -0.5977]
[0.1114, 0.3134, 0.3558, -0.6966, 0.8378, -0.5966]
[0.0381, 0.2881, 0.3162, -0.6434, 0.8378, -0.4974]
[0.0517, 0.3213, 0.3494, -0.6675, 0.8191, -0.4906]
[0.0653, 0.3545, 0.3826, -0.6916, 0.8005, -0.4839]
[0.0789, 0.3877, 0.4158, -0.7157, 0.7819, -0.4771]
[0.0925, 0.4209, 0.4490, -0.7398, 0.7633, -0.4703]
[0.0509, 0.2612, 0.3059, -0.7000, 0.8378, -0.4913]
[0.0563, 0.2944, 0.3320, -0.7208, 0.8046, -0.4782]
[0.0616, 0.3276, 0.3582, -0.7416, 0.7714, -0.4652]
[0.0670, 0.3608, 0.3843, -0.7624, 0.7382, -0.4521]
[0.0724, 0.3940, 0.4104, -0.7832, 0.7050, -0.4390]
[0.0379, 0.2894, 0.3464, -0.6850, 0.8125, -0.4529]
[0.0455, 0.3226, 0.3693, -0.6969, 0.7793, -0.4358]
[0.0531, 0.3558, 0.3922, -0.7087, 0.7461, -0.4188]
[0.0606, 0.3890, 0.4151, -0.7206, 0.7129, -0.4017]
[0.0682, 0.4222, 0.4379, -0.7325, 0.6797, -0.3847]
[0.0527, 0.3574, 0.3171, -0.7426, 0.7072, -0.4590]
[0.0586, 0.3906, 0.3291, -0.7469, 0.6740, -0.4378]
[0.0646, 0.4238, 0.3410, -0.7511, 0.6408, -0.4167]
[0.0705, 0.4570, 0.3530, -0.7554, 0.6076, -0.3955]
[0.0765, 0.4902, 0.3649, -0.7596, 0.5744, -0.3744]
[0.0527, 0.3574, 0.3171, -0.7426, 0.7072, -0.4590]
[0.0586, 0.3906, 0.3291, -0.7469, 0.6740, -0.4378]
[0.0646, 0.4238, 0.3410, -0.7511, 0.6408, -0.4167]
[0.0705, 0.4570, 0.3530, -0.7554, 0.6076, -0.3955]
[0.0765, 0.4902, 0.3649, -0.7596, 0.5744, -0.3744]
[0.0343, 0.3735, 0.3782, -0.7693, 0.5719, -0.3661]
[0.0291, 0.4067, 0.3737, -0.7701, 0.5387, -0.3336]
[0.0239, 0.4399, 0.3692, -0.7709, 0.5055, -0.3011]
[0.0187, 0.4731, 0.3647, -0.7717, 0.4723, -0.2686]
[0.0135, 0.5063, 0.3603, -0.7725, 0.4391, -0.2361]
[0.0246, 0.3306, 0.3361, -0.6974, 0.5331, -0.3749]
[0.0172, 0.3638, 0.3260, -0.6836, 0.4999, -0.3417]
[0.0098, 0.3970, 0.3159, -0.6698, 0.4667, -0.3085]
[0.0024, 0.4302, 0.3058, -0.6561, 0.4335, -0.2753]
[-0.0050, 0.4634, 0.2956, -0.6423, 0.4003, -0.2421]
[0.0015, 0.3775, 0.3665, -0.7496, 0.4825, -0.3169]
[-0.0062, 0.4107, 0.3512, -0.7242, 0.4493, -0.2837]
[-0.0139, 0.4439, 0.3358, -0.6988, 0.4161, -0.2505]
[-0.0216, 0.4771, 0.3205, -0.6733, 0.3829, -0.2173]
[-0.0292, 0.5103, 0.3052, -0.6479, 0.3497, -0.1841]
[-0.0043, 0.3763, 0.2635, -0.6938, 0.4187, -0.2135]
[-0.0177, 0.4095, 0.2462, -0.6614, 0.3855, -0.1803]
[-0.0311, 0.4427, 0.2288, -0.6290, 0.3523, -0.1471]
[-0.0446, 0.4759, 0.2115, -0.5966, 0.3191, -0.1139]
[-0.0580, 0.5091, 0.1941, -0.5642, 0.2859, -0.0807]
[-0.0203, 0.4728, 0.1912, -0.6604, 0.2841, -0.1481]
[-0.0315, 0.5060, 0.1702, -0.6285, 0.2509, -0.1149]
[-0.0426, 0.5392, 0.1493, -0.5965, 0.2177, -0.0817]
[-0.0537, 0.5724, 0.1283, -0.5645, 0.1845, -0.0485]
[-0.0649, 0.6056, 0.1074, -0.5326, 0.1513, -0.0153]
[-0.0270, 0.3828, 0.1731, -0.5932, 0.2326, -0.0475]
[-0.0449, 0.4160, 0.1507, -0.5600, 0.1994, -0.0143]
[-0.0628, 0.4492, 0.1284, -0.5268, 0.1662, 0.0189]
[-0.0807, 0.4824, 0.1060, -0.4936, 0.1330, 0.0521]
[-0.0986, 0.5156, 0.0837, -0.4604, 0.0998, 0.0853]
[-0.0286, 0.3642, 0.0596, -0.4663, 0.1231, 0.0105]
[-0.0480, 0.3974, 0.0409, -0.4331, 0.0899, 0.0437]
[-0.0674, 0.4306, 0.0222, -0.3999, 0.0567, 0.0769]
[-0.0868, 0.4638, 0.0035, -0.3667, 0.0235, 0.1101]
[-0.1062, 0.4970, -0.0151, -0.3335, -0.0097, 0.1433]
