[-0.6035, -0.4067, -0.4990, 0.1472, 0.0048, -0.4719]
[-0.4700, -0.2955, -0.3951, 0.1992, -0.0540, -0.3291]
[-0.5032, -0.3156, -0.4283, 0.1752, -0.0208, -0.3623]
[-0.5364, -0.3356, -0.4615, 0.1512, 0.0124, -0.3955]
[-0.5696, -0.3557, -0.4947, 0.1272, 0.0456, -0.4287]
[-0.6028, -0.3757, -0.5279, 0.1032, 0.0788, -0.4619]
[-0.4882, -0.3425, -0.4704, 0.1235, -0.0006, -0.3520]
[-0.5214, -0.3567, -0.5036, 0.0946, 0.0326, -0.3852]
[-0.5546, -0.3708, -0.5368, 0.0657, 0.0658, -0.4184]
[-0.5878, -0.3849, -0.5700, 0.0368, 0.0990, -0.4516]
[-0.6210, -0.3990, -0.6032, 0.0079, 0.1322, -0.4848]
[-0.5157, -0.3941, -0.4630, 0.0862, 0.0219, -0.4256]
[-0.5489, -0.4015, -0.4962, 0.0530, 0.0551, -0.4588]
[-0.5821, -0.4089, -0.5294, 0.0198, 0.0883, -0.4920]
[-0.6153, -0.4163, -0.5626, -0.0134, 0.1215, -0.5252]
[-0.6283, -0.4236, -0.5958, -0.0466, 0.1547, -0.5584]
[-0.5513, -0.2760, -0.4014, -0.0002, 0.0332, -0.3496]
[-0.5845, -0.2712, -0.4346, -0.0334, 0.0664, -0.3828]
[-0.6177, -0.2663, -0.4678, -0.0666, 0.0996, -0.4160]
[-0.6283, -0.2615, -0.5010, -0.0998, 0.1328, -0.4492]
[-0.6283, -0.2566, -0.5342, -0.1330, 0.1660, -0.4824]
[-0.4912, -0.3882, -0.4525, -0.0445, 0.0384, -0.3805]
[-0.5244, -0.3774, -0.4857, -0.0777, 0.0716, -0.4137]
[-0.5576, -0.3665, -0.5189, -0.1109, 0.1048, -0.4469]
[-0.5908, -0.3556, -0.5521, -0.1441, 0.1380, -0.4801]
[-0.6240, -0.3447, -0.5853, -0.1773, 0.1712, -0.5133]
[-0.4912, -0.3882, -0.4525, -0.0445, 0.0384, -0.3805]
[-0.5244, -0.3774, -0.4857, -0.0777, 0.0716, -0.4137]
[-0.5576, -0.3665, -0.5189, -0.1109, 0.1048, -0.4469]
[-0.5908, -0.3556, -0.5521, -0.1441, 0.1380, -0.4801]
[-0.6240, -0.3447, -0.5853, -0.1773, 0.1712, -0.5133]
[-0.5358, -0.2804, -0.4837, -0.0559, 0.0865, -0.4719]
[-0.5690, -0.2574, -0.5169, -0.0891, 0.1197, -0.5051]
[-0.6022, -0.2345, -0.5501, -0.1223, 0.1529, -0.5383]
[-0.6283, -0.2115, -0.5833, -0.1555, 0.1861, -0.5715]
[-0.6283, -0.1886, -0.6165, -0.1887, 0.2193, -0.6047]
[-0.6283, -0.3201, -0.6089, -0.0979, 0.1073, -0.5257]
[-0.6283, -0.2869, -0.6283, -0.1311, 0.1405, -0.5589]
[-0.6283, -0.2537, -0.6283, -0.1643, 0.1737, -0.5921]
[-0.6283, -0.2205, -0.6283, -0.1975, 0.2069, -0.6253]
[-0.6283, -0.1873, -0.6283, -0.2307, 0.2401, -0.6585]
[-0.6041, -0.2205, -0.6243, -0.1136, 0.1082, -0.5187]
[-0.6283, -0.1873, -0.6283, -0.1468, 0.1414, -0.5519]
[-0.6283, -0.1541, -0.6283, -0.1800, 0.1746, -0.5851]
[-0.6283, -0.1209, -0.6283, -0.2132, 0.2078, -0.6183]
[-0.6283, -0.0877, -0.6283, -0.2464, 0.2410, -0.6515]
[-0.5801, -0.1340, -0.4477, -0.1023, 0.0507, -0.5060]
[-0.6133, -0.1008, -0.4809, -0.1355, 0.0839, -0.5392]
[-0.6283, -0.0676, -0.5141, -0.1687, 0.1171, -0.5724]
[-0.6283, -0.0344, -0.5473, -0.2019, 0.1503, -0.6056]
[-0.6283, -0.0012, -0.5805, -0.2351, 0.1835, -0.6388]
[-0.6283, -0.0691, -0.5773, -0.1085, 0.0760, -0.4458]
[-0.6283, -0.0359, -0.6105, -0.1417, 0.1092, -0.4790]
[-0.6283, -0.0027, -0.6283, -0.1749, 0.1424, -0.5122]
[-0.6283, 0.0305, -0.6283, -0.2081, 0.1756, -0.5454]
[-0.6283, 0.0637, -0.6283, -0.2413, 0.2088, -0.5786]
[-0.6153, -0.0106, -0.5048, -0.1704, 0.1192, -0.4967]
[-0.6283, 0.0226, -0.5380, -0.2036, 0.1524, -0.5299]
[-0.6283, 0.0558, -0.5712, -0.2368, 0.1856, -0.5631]
[-0.6283, 0.0890, -0.6044, -0.2700, 0.2188, -0.5963]
[-0.6283, 0.1222, -0.6283, -0.3032, 0.2520, -0.6295]
[-0.6153, -0.0106, -0.5048, -0.1704, 0.1192, -0.4967]
[-0.6283, 0.0226, -0.5380, -0.2036, 0.1524, -0.5299]
[-0.6283, 0.0558, -0.5712, -0.2368, 0.1856, -0.5631]
[-0.6283, 0.0890, -0.6044, -0.2700, 0.2188, -0.5963]
[-0.6283, 0.1222, -0.6283, -0.3032, 0.2520, -0.6295]
[-0.6283, 0.0332, -0.5282, -0.2675, 0.1927, -0.5348]
[-0.6283, 0.0664, -0.5614, -0.3007, 0.2259, -0.5680]
[-0.6283, 0.0996, -0.5946, -0.3339, 0.2591, -0.6012]
[-0.6283, 0.1328, -0.6278, -0.3671, 0.2923, -0.6344]
[-0.6283, 0.1660, -0.6283, -0.4003, 0.3255, -0.6676]
[-0.6283, 0.0345, -0.5392, -0.3060, 0.1816, -0.7062]
[-0.6283, 0.0677, -0.5724, -0.3392, 0.2148, -0.7394]
[-0.6283, 0.1009, -0.6056, -0.3724, 0.2480, -0.7726]
[-0.6283, 0.1341, -0.6283, -0.4056, 0.2812, -0.8058]
[-0.6283, 0.1673, -0.6283, -0.4388, 0.3144, -0.8378]
[-0.5952, 0.0843, -0.6283, -0.2096, 0.1861, -0.6578]
[-0.6283, 0.1175, -0.6283, -0.2428, 0.2193, -0.6910]
[-0.6283, 0.1507, -0.6283, -0.2760, 0.2525, -0.7242]
[-0.6283, 0.1839, -0.6283, -0.3092, 0.2857, -0.7574]
[-0.6283, 0.2171, -0.6283, -0.3424, 0.3189, -0.7906]
[-0.6283, 0.1083, -0.5843, -0.2575, 0.2186, -0.6176]
[-0.6283, 0.1415, -0.5824, -0.2907, 0.2518, -0.6508]
[-0.6283, 0.1747, -0.5804, -0.3239, 0.2850, -0.6840]
[-0.6283, 0.2079, -0.5785, -0.3571, 0.3182, -0.7172]
[-0.6283, 0.2411, -0.5765, -0.3903, 0.3514, -0.7504]
[-0.6283, 0.1420, -0.5862, -0.3021, 0.2369, -0.7136]
[-0.6283, 0.1752, -0.5662, -0.3353, 0.2701, -0.7468]
[-0.6283, 0.2084, -0.5461, -0.3685, 0.3033, -0.7800]
[-0.6283, 0.2416, -0.5261, -0.4017, 0.3365, -0.8132]
[-0.6283, 0.2748, -0.5060, -0.4349, 0.3697, -0.8378]
[-0.6283, 0.1898, -0.5379, -0.3361, 0.2470, -0.7429]
[-0.6283, 0.2230, -0.5156, -0.3693, 0.2802, -0.7761]
[-0.6283, 0.2562, -0.4932, -0.4025, 0.3134, -0.8093]
[-0.6283, 0.2894, -0.4709, -0.4357, 0.3466, -0.8378]
[-0.6283, 0.3226, -0.4486, -0.4689, 0.3798, -0.8378]
[-0.6283, 0.1898, -0.5270, -0.3361, 0.2470, -0.7429]
[-0.6283, 0.2230, -0.4938, -0.3693, 0.2802, -0.7761]
[-0.6283, 0.2562, -0.4606, -0.4025, 0.3134, -0.8093]
[-0.6283, 0.2894, -0.4274, -0.4357, 0.3466, -0.8378]
[-0.6283, 0.3226, -0.3942, -0.4689, 0.3798, -0.8378]
[-0.5520, 0.2381, -0.4793, -0.3768, 0.3618, -0.6929]
[-0.5496, 0.2713, -0.4461, -0.4100, 0.3950, -0.7166]
[-0.5473, 0.3045, -0.4129, -0.4432, 0.4282, -0.7402]
[-0.5449, 0.3377, -0.3797, -0.4764, 0.4614, -0.7639]
[-0.5425, 0.3709, -0.3465, -0.5096, 0.4946, -0.7875]
[-0.5568, 0.2671, -0.3394, -0.4025, 0.3201, -0.8244]
[-0.5427, 0.3003, -0.3062, -0.4357, 0.3533, -0.8242]
[-0.5286, 0.3335, -0.2730, -0.4689, 0.3865, -0.8239]
[-0.5145, 0.3667, -0.2398, -0.5021, 0.4197, -0.8237]
[-0.5003, 0.3999, -0.2066, -0.5353, 0.4529, -0.8235]
[-0.5700, 0.2973, -0.2867, -0.4428, 0.3996, -0.6943]
[-0.5451, 0.3305, -0.2535, -0.4760, 0.4328, -0.6675]
[-0.5202, 0.3637, -0.2203, -0.5092, 0.4660, -0.6408]
[-0.4953, 0.3969, -0.1871, -0.5424, 0.4992, -0.6140]
[-0.4704, 0.4301, -0.1539, -0.5756, 0.5324, -0.5872]
[-0.5441, 0.3757, -0.2291, -0.5646, 0.4290, -0.7422]
[-0.5109, 0.4071, -0.1959, -0.5978, 0.4622, -0.7090]
[-0.4777, 0.4384, -0.1627, -0.6310, 0.4954, -0.6758]
[-0.4445, 0.4698, -0.1295, -0.6642, 0.5286, -0.6426]
[-0.4113, 0.5012, -0.0963, -0.6974, 0.5618, -0.6094]
[-0.4847, 0.3460, -0.1429, -0.4959, 0.3991, -0.5933]
[-0.4515, 0.3779, -0.1097, -0.5291, 0.4323, -0.5601]
[-0.4183, 0.4098, -0.0765, -0.5623, 0.4655, -0.5269]
[-0.3851, 0.4417, -0.0433, -0.5955, 0.4987, -0.4937]
[-0.3519, 0.4736, -0.0101, -0.6287, 0.5319, -0.4605]
[-0.4847, 0.3460, -0.1429, -0.4959, 0.3991, -0.5933]
[-0.4515, 0.3779, -0.1097, -0.5291, 0.4323, -0.5601]
[-0.4183, 0.4098, -0.0765, -0.5623, 0.4655, -0.5269]
[-0.3851, 0.4417, -0.0433, -0.5955, 0.4987, -0.4937]
[-0.3519, 0.4736, -0.0101, -0.6287, 0.5319, -0.4605]
[-0.3995, 0.4169, -0.0568, -0.6668, 0.6276, -0.5870]
[-0.3663, 0.4501, -0.0236, -0.7000, 0.6608, -0.5538]
[-0.3331, 0.4833, 0.0096, -0.7332, 0.6940, -0.5206]
[-0.2999, 0.5165, 0.0428, -0.7664, 0.7272, -0.4874]
[-0.2667, 0.5497, 0.0760, -0.7996, 0.7604, -0.4542]
[-0.3831, 0.3729, -0.0227, -0.6266, 0.3993, -0.4661]
[-0.3499, 0.3975, 0.0105, -0.6598, 0.4325, -0.4329]
[-0.3167, 0.4221, 0.0437, -0.6930, 0.4657, -0.3997]
[-0.2835, 0.4467, 0.0769, -0.7262, 0.4989, -0.3665]
[-0.2503, 0.4713, 0.1101, -0.7594, 0.5321, -0.3333]
[-0.2923, 0.4450, 0.0176, -0.5553, 0.4273, -0.4917]
[-0.2591, 0.4782, 0.0508, -0.5885, 0.4379, -0.4585]
[-0.2259, 0.5114, 0.0840, -0.6217, 0.4486, -0.4253]
[-0.1927, 0.5446, 0.1172, -0.6549, 0.4592, -0.3921]
[-0.1595, 0.5778, 0.1504, -0.6881, 0.4699, -0.3589]
[-0.1822, 0.4117, 0.0559, -0.4932, 0.4906, -0.3166]
[-0.1490, 0.4350, 0.0891, -0.5264, 0.4983, -0.2834]
[-0.1158, 0.4582, 0.1223, -0.5596, 0.5060, -0.2502]
[-0.0826, 0.4815, 0.1555, -0.5928, 0.5138, -0.2170]
[-0.0494, 0.5047, 0.1887, -0.6260, 0.5215, -0.1838]
[-0.1224, 0.4047, 0.0871, -0.6824, 0.4287, -0.2886]
[-0.0892, 0.4335, 0.1203, -0.7156, 0.4157, -0.2554]
[-0.0560, 0.4624, 0.1535, -0.7488, 0.4027, -0.2222]
[-0.0228, 0.4912, 0.1867, -0.7820, 0.3898, -0.1890]
[0.0104, 0.5201, 0.2199, -0.8152, 0.3768, -0.1558]
[-0.0622, 0.4765, 0.1140, -0.6078, 0.4481, -0.1860]
[-0.0290, 0.4944, 0.1472, -0.6397, 0.4406, -0.1528]
[0.0042, 0.5123, 0.1804, -0.6715, 0.4331, -0.1196]
[0.0374, 0.5301, 0.2136, -0.7034, 0.4256, -0.0864]
[0.0706, 0.5480, 0.2468, -0.7353, 0.4181, -0.0532]
[-0.0021, 0.4739, 0.1643, -0.6727, 0.4406, -0.1225]
[0.0311, 0.4919, 0.1975, -0.7045, 0.4137, -0.0893]
[0.0643, 0.5099, 0.2307, -0.7363, 0.3867, -0.0561]
[0.0975, 0.5279, 0.2639, -0.7680, 0.3598, -0.0229]
[0.1307, 0.5459, 0.2971, -0.7998, 0.3328, 0.0103]
[-0.0021, 0.4739, 0.1643, -0.6727, 0.4406, -0.1225]
[0.0311, 0.4919, 0.1975, -0.7045, 0.4137, -0.0893]
[0.0643, 0.5099, 0.2307, -0.7363, 0.3867, -0.0561]
[0.0975, 0.5279, 0.2639, -0.7680, 0.3598, -0.0229]
[0.1307, 0.5459, 0.2971, -0.7998, 0.3328, 0.0103]
[0.0332, 0.5372, 0.2046, -0.7652, 0.4073, -0.0236]
[0.0664, 0.5465, 0.2378, -0.7877, 0.3770, 0.0096]
[0.0996, 0.5559, 0.2710, -0.8102, 0.3467, 0.0428]
[0.1328, 0.5652, 0.3042, -0.8327, 0.3164, 0.0760]
[0.1660, 0.5746, 0.3374, -0.8378, 0.2861, 0.1092]
[0.0344, 0.4895, 0.3134, -0.7728, 0.3701, 0.0183]
[0.0672, 0.4982, 0.3466, -0.7738, 0.3468, 0.0515]
[0.1001, 0.5069, 0.3798, -0.7748, 0.3234, 0.0847]
[0.1329, 0.5156, 0.4130, -0.7758, 0.3000, 0.1179]
[0.1658, 0.5243, 0.4462, -0.7768, 0.2767, 0.1511]
[0.0405, 0.4686, 0.2781, -0.7399, 0.2852, 0.0301]
[0.0520, 0.4565, 0.3113, -0.7326, 0.2787, 0.0602]
[0.0636, 0.4443, 0.3445, -0.7253, 0.2722, 0.0903]
[0.0751, 0.4322, 0.3777, -0.7179, 0.2657, 0.1204]
[0.0867, 0.4200, 0.4109, -0.7106, 0.2592, 0.1505]
[0.0750, 0.4886, 0.2851, -0.8046, 0.2852, 0.0314]
[0.0815, 0.4661, 0.3183, -0.7714, 0.3126, 0.0517]
[0.0881, 0.4437, 0.3515, -0.7382, 0.3399, 0.0720]
[0.0946, 0.4212, 0.3847, -0.7050, 0.3673, 0.0923]
[0.1012, 0.3987, 0.4179, -0.6718, 0.3946, 0.1125]
[0.0218, 0.4184, 0.3094, -0.6381, 0.2445, 0.0442]
[0.0166, 0.3852, 0.3426, -0.6049, 0.2777, 0.0773]
[0.0113, 0.3520, 0.3758, -0.5717, 0.3109, 0.1104]
[0.0061, 0.3188, 0.4090, -0.5385, 0.3441, 0.1435]
[0.0008, 0.2856, 0.4422, -0.5053, 0.3773, 0.1766]
[0.0221, 0.3655, 0.3323, -0.5587, 0.3176, 0.0869]
[0.0117, 0.3323, 0.3647, -0.5255, 0.3508, 0.1201]
[0.0014, 0.2991, 0.3971, -0.4923, 0.3840, 0.1533]
[-0.0089, 0.2659, 0.4295, -0.4591, 0.4172, 0.1865]
[-0.0193, 0.2327, 0.4619, -0.4259, 0.4504, 0.2197]
[0.0221, 0.3655, 0.3323, -0.5587, 0.3176, 0.0869]
[0.0117, 0.3323, 0.3647, -0.5255, 0.3508, 0.1201]
[0.0014, 0.2991, 0.3971, -0.4923, 0.3840, 0.1533]
[-0.0089, 0.2659, 0.4295, -0.4591, 0.4172, 0.1865]
[-0.0193, 0.2327, 0.4619, -0.4259, 0.4504, 0.2197]
[-0.0176, 0.2822, 0.3605, -0.4644, 0.3105, 0.1448]
[-0.0352, 0.2490, 0.3564, -0.4312, 0.3437, 0.1780]
[-0.0529, 0.2158, 0.3524, -0.3980, 0.3769, 0.2112]
[-0.0705, 0.1826, 0.3484, -0.3648, 0.4101, 0.2444]
[-0.0881, 0.1494, 0.3444, -0.3316, 0.4433, 0.2776]
[-0.0111, 0.2104, 0.4238, -0.3915, 0.3578, 0.1717]
[-0.0222, 0.1772, 0.3966, -0.3583, 0.3910, 0.2049]
[-0.0333, 0.1440, 0.3695, -0.3251, 0.4242, 0.2381]
[-0.0444, 0.1108, 0.3423, -0.2919, 0.4574, 0.2713]
[-0.0555, 0.0776, 0.3151, -0.2587, 0.4906, 0.3045]
[-0.0213, 0.1471, 0.3042, -0.2953, 0.4413, 0.1663]
[-0.0334, 0.1139, 0.2710, -0.2621, 0.4745, 0.1995]
[-0.0455, 0.0807, 0.2378, -0.2289, 0.5077, 0.2327]
[-0.0576, 0.0475, 0.2046, -0.1957, 0.5409, 0.2659]
[-0.0698, 0.0143, 0.1714, -0.1625, 0.5741, 0.2991]
[-0.0195, 0.0891, 0.2982, -0.2377, 0.4288, 0.2003]
[-0.0299, 0.0559, 0.2650, -0.2045, 0.4620, 0.2335]
[-0.0403, 0.0227, 0.2318, -0.1713, 0.4952, 0.2667]
[-0.0507, -0.0105, 0.1986, -0.1381, 0.5284, 0.2999]
[-0.0610, -0.0437, 0.1654, -0.1049, 0.5616, 0.3331]
[-0.0244, -0.0058, 0.1543, -0.1377, 0.3819, 0.2156]
[-0.0304, -0.0390, 0.1211, -0.1045, 0.4151, 0.2488]
[-0.0364, -0.0722, 0.0879, -0.0713, 0.4483, 0.2820]
[-0.0425, -0.1054, 0.0547, -0.0381, 0.4815, 0.3152]
[-0.0485, -0.1386, 0.0215, -0.0049, 0.5147, 0.3484]
[-0.0337, -0.0410, 0.1309, -0.0976, 0.5597, 0.3155]
[-0.0308, -0.0742, 0.0977, -0.0644, 0.5929, 0.3487]
[-0.0278, -0.1074, 0.0645, -0.0312, 0.6261, 0.3819]
[-0.0249, -0.1406, 0.0313, 0.0020, 0.6593, 0.4151]
[-0.0220, -0.1738, -0.0019, 0.0352, 0.6925, 0.4483]
[-0.0337, -0.0410, 0.1309, -0.0976, 0.5597, 0.3155]
[-0.0308, -0.0742, 0.0977, -0.0644, 0.5929, 0.3487]
[-0.0278, -0.1074, 0.0645, -0.0312, 0.6261, 0.3819]
[-0.0249, -0.1406, 0.0313, 0.0020, 0.6593, 0.4151]
[-0.0220, -0.1738, -0.0019, 0.0352, 0.6925, 0.4483]
[-0.0325, -0.0788, 0.0219, 0.0001, 0.4877, 0.3671]
[-0.0297, -0.1120, -0.0113, 0.0333, 0.5209, 0.4003]
[-0.0269, -0.1452, -0.0445, 0.0665, 0.5541, 0.4335]
[-0.0241, -0.1784, -0.0777, 0.0997, 0.5873, 0.4667]
[-0.0213, -0.2116, -0.1109, 0.1329, 0.6205, 0.4999]
[-0.0161, -0.1005, 0.0049, 0.0135, 0.6339, 0.3794]
[-0.0121, -0.1337, -0.0283, 0.0467, 0.6671, 0.4126]
[-0.0082, -0.1669, -0.0615, 0.0799, 0.7003, 0.4458]
[-0.0043, -0.2001, -0.0947, 0.1131, 0.7335, 0.4790]
[-0.0004, -0.2333, -0.1279, 0.1463, 0.7667, 0.5122]
[-0.0187, -0.0932, -0.0444, 0.0332, 0.6048, 0.3896]
[-0.0141, -0.1264, -0.0776, 0.0664, 0.6380, 0.4228]
[-0.0095, -0.1596, -0.1108, 0.0996, 0.6712, 0.4560]
[-0.0049, -0.1928, -0.1440, 0.1328, 0.7044, 0.4892]
[-0.0004, -0.2260, -0.1772, 0.1660, 0.7376, 0.5224]
[-0.0066, -0.0807, -0.0559, 0.0332, 0.5163, 0.3410]
[-0.0041, -0.1139, -0.0891, 0.0664, 0.5495, 0.3742]
[-0.0015, -0.1471, -0.1223, 0.0996, 0.5827, 0.4074]
[0.0011, -0.1803, -0.1555, 0.1328, 0.6159, 0.4406]
[0.0036, -0.2135, -0.1887, 0.1660, 0.6491, 0.4738]
[-0.0091, -0.1023, -0.1028, 0.0655, 0.5657, 0.4162]
[-0.0090, -0.1355, -0.1360, 0.0987, 0.5965, 0.4494]
[-0.0088, -0.1687, -0.1692, 0.1319, 0.6273, 0.4826]
[-0.0087, -0.2019, -0.2024, 0.1651, 0.6581, 0.5158]
[-0.0086, -0.2351, -0.2356, 0.1983, 0.6889, 0.5490]
[-0.0074, -0.1633, -0.1325, 0.0939, 0.5626, 0.4745]
[-0.0057, -0.1965, -0.1657, 0.1271, 0.5839, 0.5077]
[-0.0039, -0.2297, -0.1989, 0.1603, 0.6052, 0.5409]
[-0.0021, -0.2629, -0.2321, 0.1935, 0.6264, 0.5741]
[-0.0004, -0.2961, -0.2653, 0.2267, 0.6477, 0.6073]
[-0.0074, -0.1633, -0.1325, 0.0939, 0.5626, 0.4745]
[-0.0057, -0.1965, -0.1657, 0.1271, 0.5839, 0.5077]
[-0.0039, -0.2297, -0.1989, 0.1603, 0.6052, 0.5409]
[-0.0021, -0.2629, -0.2321, 0.1935, 0.6264, 0.5741]
[-0.0004, -0.2961, -0.2653, 0.2267, 0.6477, 0.6073]
[-0.0019, -0.2101, -0.2039, 0.1476, 0.6337, 0.4409]
[0.0054, -0.2433, -0.2371, 0.1808, 0.6227, 0.4741]
[0.0126, -0.2765, -0.2703, 0.2140, 0.6117, 0.5073]
[0.0199, -0.3097, -0.3035, 0.2472, 0.6008, 0.5405]
[0.0271, -0.3429, -0.3367, 0.2804, 0.5898, 0.5737]
