[-0.4885, 0.4124, -0.2091, -0.2507, -0.0128, -0.4595]
[-0.3557, 0.2796, -0.1810, -0.1179, -0.0833, -0.3476]
[-0.3889, 0.3128, -0.1880, -0.1511, -0.0657, -0.3756]
[-0.4221, 0.3460, -0.1950, -0.1843, -0.0481, -0.4035]
[-0.4553, 0.3792, -0.2021, -0.2175, -0.0304, -0.4315]
[-0.4885, 0.4124, -0.2091, -0.2507, -0.0128, -0.4595]
[-0.3527, 0.3146, -0.2009, -0.1985, -0.0156, -0.4597]
[-0.3859, 0.3478, -0.1974, -0.2317, 0.0176, -0.4690]
[-0.4191, 0.3810, -0.1939, -0.2649, 0.0508, -0.4783]
[-0.4523, 0.4142, -0.1904, -0.2981, 0.0840, -0.4876]
[-0.4855, 0.4474, -0.1868, -0.3313, 0.1172, -0.4969]
[-0.4098, 0.3686, -0.1483, -0.2341, -0.0230, -0.4195]
[-0.4430, 0.4018, -0.1331, -0.2673, -0.0008, -0.4429]
[-0.4762, 0.4350, -0.1178, -0.3005, 0.0214, -0.4663]
[-0.5094, 0.4682, -0.1025, -0.3337, 0.0435, -0.4896]
[-0.5426, 0.5014, -0.0872, -0.3669, 0.0657, -0.5130]
[-0.4235, 0.2997, -0.1360, -0.2113, 0.0161, -0.4527]
[-0.4567, 0.3329, -0.1132, -0.2445, 0.0322, -0.4675]
[-0.4899, 0.3661, -0.0904, -0.2777, 0.0482, -0.4824]
[-0.5231, 0.3993, -0.0676, -0.3109, 0.0643, -0.4972]
[-0.5563, 0.4325, -0.0448, -0.3441, 0.0804, -0.5121]
[-0.3900, 0.2679, -0.0557, -0.1261, 0.0136, -0.3769]
[-0.4220, 0.3011, -0.0243, -0.1593, 0.0272, -0.4020]
[-0.4539, 0.3343, 0.0071, -0.1925, 0.0408, -0.4271]
[-0.4858, 0.3675, 0.0385, -0.2257, 0.0544, -0.4522]
[-0.5178, 0.4007, 0.0700, -0.2589, 0.0680, -0.4774]
[-0.3556, 0.2374, -0.0021, -0.1052, 0.0279, -0.3002]
[-0.3862, 0.2706, 0.0311, -0.1384, 0.0558, -0.3245]
[-0.4168, 0.3038, 0.0643, -0.1716, 0.0837, -0.3489]
[-0.4475, 0.3370, 0.0975, -0.2048, 0.1116, -0.3732]
[-0.4781, 0.3702, 0.1307, -0.2380, 0.1395, -0.3975]
[-0.3308, 0.2413, 0.0332, -0.1194, 0.0332, -0.2991]
[-0.3640, 0.2585, 0.0664, -0.1526, 0.0664, -0.3170]
[-0.3972, 0.2758, 0.0996, -0.1858, 0.0996, -0.3350]
[-0.4304, 0.2930, 0.1328, -0.2190, 0.1328, -0.3529]
[-0.4636, 0.3102, 0.1660, -0.2522, 0.1660, -0.3709]
[-0.4062, 0.2110, 0.0642, -0.1082, 0.0671, -0.3125]
[-0.4343, 0.2052, 0.0974, -0.1414, 0.1003, -0.3235]
[-0.4625, 0.1995, 0.1306, -0.1746, 0.1335, -0.3345]
[-0.4907, 0.1938, 0.1638, -0.2078, 0.1667, -0.3455]
[-0.5188, 0.1880, 0.1970, -0.2410, 0.1999, -0.3566]
[-0.3804, 0.2292, 0.1106, -0.1976, 0.1245, -0.3982]
[-0.3912, 0.1995, 0.1438, -0.2308, 0.1577, -0.4166]
[-0.4020, 0.1697, 0.1770, -0.2640, 0.1909, -0.4349]
[-0.4127, 0.1400, 0.2102, -0.2972, 0.2241, -0.4533]
[-0.4235, 0.1102, 0.2434, -0.3304, 0.2573, -0.4716]
[-0.3804, 0.2292, 0.1106, -0.1976, 0.1245, -0.3982]
[-0.3912, 0.1995, 0.1438, -0.2308, 0.1577, -0.4166]
[-0.4020, 0.1697, 0.1770, -0.2640, 0.1909, -0.4349]
[-0.4127, 0.1400, 0.2102, -0.2972, 0.2241, -0.4533]
[-0.4235, 0.1102, 0.2434, -0.3304, 0.2573, -0.4716]
[-0.3792, 0.1371, 0.1442, -0.2178, 0.1517, -0.3672]
[-0.3710, 0.1039, 0.1774, -0.2510, 0.1849, -0.3801]
[-0.3629, 0.0707, 0.2106, -0.2842, 0.2181, -0.3931]
[-0.3547, 0.0375, 0.2438, -0.3174, 0.2513, -0.4061]
[-0.3465, 0.0043, 0.2770, -0.3506, 0.2845, -0.4190]
[-0.3552, 0.0763, 0.1828, -0.3259, 0.2112, -0.3976]
[-0.3364, 0.0431, 0.2160, -0.3516, 0.2194, -0.4143]
[-0.3176, 0.0099, 0.2492, -0.3773, 0.2275, -0.4310]
[-0.2988, -0.0233, 0.2824, -0.4030, 0.2356, -0.4477]
[-0.2800, -0.0565, 0.3156, -0.4287, 0.2438, -0.4644]
[-0.3102, 0.0140, 0.1937, -0.2762, 0.1938, -0.4520]
[-0.2771, -0.0192, 0.2269, -0.2995, 0.2005, -0.4533]
[-0.2440, -0.0524, 0.2601, -0.3228, 0.2072, -0.4546]
[-0.2109, -0.0856, 0.2933, -0.3460, 0.2139, -0.4559]
[-0.1777, -0.1188, 0.3265, -0.3693, 0.2206, -0.4572]
[-0.3170, -0.0330, 0.2524, -0.3044, 0.1736, -0.4480]
[-0.2838, -0.0662, 0.2856, -0.3195, 0.1612, -0.4510]
[-0.2506, -0.0994, 0.3188, -0.3347, 0.1488, -0.4540]
[-0.2174, -0.1326, 0.3520, -0.3498, 0.1365, -0.4570]
[-0.1842, -0.1658, 0.3852, -0.3650, 0.1241, -0.4600]
[-0.2113, -0.0390, 0.3130, -0.3630, 0.1155, -0.3943]
[-0.1781, -0.0703, 0.3462, -0.3677, 0.0823, -0.4001]
[-0.1449, -0.1015, 0.3794, -0.3724, 0.0491, -0.4060]
[-0.1117, -0.1327, 0.4126, -0.3771, 0.0159, -0.4118]
[-0.0785, -0.1640, 0.4458, -0.3819, -0.0173, -0.4176]
[-0.1427, -0.0557, 0.3039, -0.3556, 0.0889, -0.5093]
[-0.1095, -0.0783, 0.3371, -0.3598, 0.0557, -0.5072]
[-0.0763, -0.1009, 0.3703, -0.3639, 0.0225, -0.5050]
[-0.0431, -0.1235, 0.4035, -0.3680, -0.0107, -0.5029]
[-0.0099, -0.1461, 0.4367, -0.3722, -0.0439, -0.5008]
[-0.1427, -0.0557, 0.3039, -0.3556, 0.0889, -0.5093]
[-0.1095, -0.0783, 0.3371, -0.3598, 0.0557, -0.5072]
[-0.0763, -0.1009, 0.3703, -0.3639, 0.0225, -0.5050]
[-0.0431, -0.1235, 0.4035, -0.3680, -0.0107, -0.5029]
[-0.0099, -0.1461, 0.4367, -0.3722, -0.0439, -0.5008]
[-0.0694, -0.0794, 0.3750, -0.3504, -0.0070, -0.3924]
[-0.0362, -0.0829, 0.3943, -0.3526, -0.0402, -0.3849]
[-0.0030, -0.0864, 0.4136, -0.3548, -0.0734, -0.3774]
[0.0302, -0.0899, 0.4329, -0.3570, -0.1066, -0.3699]
[0.0634, -0.0934, 0.4521, -0.3592, -0.1398, -0.3623]
[-0.0058, -0.0570, 0.3897, -0.3736, -0.0332, -0.5851]
[0.0261, -0.0242, 0.3580, -0.3648, -0.0664, -0.5951]
[0.0579, 0.0086, 0.3264, -0.3561, -0.0996, -0.6051]
[0.0897, 0.0414, 0.2947, -0.3473, -0.1328, -0.6151]
[0.1215, 0.0742, 0.2630, -0.3385, -0.1660, -0.6250]
[0.0156, -0.0214, 0.2563, -0.3417, -0.0445, -0.4116]
[0.0404, 0.0118, 0.2231, -0.3291, -0.0777, -0.4167]
[0.0652, 0.0450, 0.1899, -0.3164, -0.1109, -0.4217]
[0.0900, 0.0782, 0.1567, -0.3038, -0.1441, -0.4267]
[0.1148, 0.1114, 0.1235, -0.2911, -0.1773, -0.4318]
[0.0178, 0.0254, 0.2483, -0.3173, -0.0707, -0.4426]
[0.0355, 0.0586, 0.2151, -0.3087, -0.1039, -0.4577]
[0.0533, 0.0918, 0.1819, -0.3001, -0.1371, -0.4728]
[0.0710, 0.1250, 0.1487, -0.2915, -0.1703, -0.4879]
[0.0888, 0.1582, 0.1155, -0.2829, -0.2035, -0.5030]
[0.0150, 0.0332, 0.0982, -0.2986, -0.1122, -0.4164]
[0.0301, 0.0664, 0.0650, -0.2835, -0.1454, -0.4300]
[0.0451, 0.0996, 0.0318, -0.2685, -0.1786, -0.4435]
[0.0601, 0.1328, -0.0014, -0.2535, -0.2118, -0.4570]
[0.0751, 0.1660, -0.0346, -0.2385, -0.2450, -0.4706]
[0.0150, 0.0332, 0.0982, -0.2986, -0.1122, -0.4164]
[0.0301, 0.0664, 0.0650, -0.2835, -0.1454, -0.4300]
[0.0451, 0.0996, 0.0318, -0.2685, -0.1786, -0.4435]
[0.0601, 0.1328, -0.0014, -0.2535, -0.2118, -0.4570]
[0.0751, 0.1660, -0.0346, -0.2385, -0.2450, -0.4706]
[0.0323, 0.0868, 0.0504, -0.1990, -0.1671, -0.5244]
[0.0476, 0.1200, 0.0172, -0.1859, -0.2003, -0.5311]
[0.0630, 0.1532, -0.0160, -0.1727, -0.2335, -0.5378]
[0.0783, 0.1864, -0.0492, -0.1595, -0.2667, -0.5446]
[0.0937, 0.2196, -0.0824, -0.1464, -0.2999, -0.5513]
[0.0423, 0.0840, -0.0174, -0.2868, -0.1711, -0.4596]
[0.0585, 0.1172, -0.0506, -0.2656, -0.2043, -0.4741]
[0.0747, 0.1504, -0.0838, -0.2444, -0.2375, -0.4887]
[0.0909, 0.1836, -0.1170, -0.2232, -0.2707, -0.5032]
[0.1070, 0.2168, -0.1502, -0.2020, -0.3039, -0.5178]
[0.0500, 0.0764, -0.0410, -0.1722, -0.1942, -0.4294]
[0.0645, 0.1096, -0.0742, -0.1593, -0.2274, -0.4383]
[0.0790, 0.1428, -0.1074, -0.1465, -0.2606, -0.4472]
[0.0935, 0.1760, -0.1406, -0.1337, -0.2938, -0.4561]
[0.1079, 0.2092, -0.1738, -0.1208, -0.3270, -0.4650]
[0.0705, 0.1093, -0.0878, -0.1189, -0.1994, -0.4875]
[0.0833, 0.1425, -0.1210, -0.1057, -0.2326, -0.4892]
[0.0961, 0.1757, -0.1542, -0.0924, -0.2658, -0.4908]
[0.1089, 0.2089, -0.1874, -0.0791, -0.2990, -0.4924]
[0.1217, 0.2421, -0.2206, -0.0659, -0.3322, -0.4941]
[0.0736, 0.1286, -0.1012, -0.1143, -0.2456, -0.4352]
[0.0880, 0.1468, -0.1277, -0.0980, -0.2788, -0.4308]
[0.1024, 0.1649, -0.1542, -0.0816, -0.3120, -0.4265]
[0.1168, 0.1831, -0.1807, -0.0653, -0.3452, -0.4222]
[0.1312, 0.2012, -0.2072, -0.0489, -0.3784, -0.4179]
[0.0710, 0.0823, -0.1010, -0.0369, -0.2256, -0.4438]
[0.0903, 0.0693, -0.1035, -0.0254, -0.2588, -0.4281]
[0.1097, 0.0563, -0.1060, -0.0140, -0.2920, -0.4124]
[0.1290, 0.0433, -0.1086, -0.0026, -0.3252, -0.3968]
[0.1483, 0.0303, -0.1111, 0.0089, -0.3584, -0.3811]
[0.0710, 0.0823, -0.1010, -0.0369, -0.2256, -0.4438]
[0.0903, 0.0693, -0.1035, -0.0254, -0.2588, -0.4281]
[0.1097, 0.0563, -0.1060, -0.0140, -0.2920, -0.4124]
[0.1290, 0.0433, -0.1086, -0.0026, -0.3252, -0.3968]
[0.1483, 0.0303, -0.1111, 0.0089, -0.3584, -0.3811]
[0.0817, 0.0507, -0.0625, -0.0100, -0.3138, -0.4706]
[0.1038, 0.0175, -0.0421, 0.0024, -0.3402, -0.4374]
[0.1260, -0.0157, -0.0217, 0.0148, -0.3667, -0.4042]
[0.1481, -0.0489, -0.0013, 0.0272, -0.3931, -0.3710]
[0.1703, -0.0821, 0.0191, 0.0396, -0.4195, -0.3378]
[0.1012, -0.0071, -0.0615, -0.0020, -0.2883, -0.3159]
[0.1151, -0.0403, -0.0283, 0.0074, -0.2733, -0.2827]
[0.1291, -0.0735, 0.0049, 0.0167, -0.2583, -0.2495]
[0.1430, -0.1067, 0.0381, 0.0261, -0.2433, -0.2163]
[0.1569, -0.1399, 0.0713, 0.0354, -0.2283, -0.1831]
[0.1012, -0.0410, 0.0061, 0.0130, -0.3444, -0.3836]
[0.1133, -0.0742, 0.0393, 0.0260, -0.3467, -0.3504]
[0.1253, -0.1074, 0.0725, 0.0389, -0.3490, -0.3172]
[0.1373, -0.1406, 0.1057, 0.0519, -0.3513, -0.2840]
[0.1493, -0.1738, 0.1389, 0.0649, -0.3537, -0.2508]
[0.1094, -0.0481, 0.0282, 0.0179, -0.2291, -0.1352]
[0.1159, -0.0813, 0.0565, 0.0357, -0.2283, -0.1022]
[0.1224, -0.1145, 0.0847, 0.0536, -0.2274, -0.0692]
[0.1288, -0.1477, 0.1129, 0.0714, -0.2266, -0.0362]
[0.1353, -0.1809, 0.1411, 0.0893, -0.2257, -0.0033]
[0.0879, -0.0919, 0.0640, 0.0182, -0.2654, -0.1348]
[0.0771, -0.1251, 0.0972, 0.0363, -0.2544, -0.1081]
[0.0663, -0.1583, 0.1304, 0.0545, -0.2434, -0.0813]
[0.0555, -0.1915, 0.1636, 0.0727, -0.2324, -0.0545]
[0.0447, -0.2247, 0.1968, 0.0908, -0.2214, -0.0277]
[0.0879, -0.0919, 0.0640, 0.0182, -0.2654, -0.1348]
[0.0771, -0.1251, 0.0972, 0.0363, -0.2544, -0.1081]
[0.0663, -0.1583, 0.1304, 0.0545, -0.2434, -0.0813]
[0.0555, -0.1915, 0.1636, 0.0727, -0.2324, -0.0545]
[0.0447, -0.2247, 0.1968, 0.0908, -0.2214, -0.0277]
