[-0.5014, -0.4910, -0.1464, -0.0622, 0.0368, -0.4875]
[-0.3686, -0.3582, -0.1353, -0.0334, -0.0017, -0.3547]
[-0.4018, -0.3914, -0.1381, -0.0406, 0.0079, -0.3879]
[-0.4350, -0.4246, -0.1409, -0.0478, 0.0175, -0.4211]
[-0.4682, -0.4578, -0.1436, -0.0550, 0.0272, -0.4543]
[-0.5014, -0.4910, -0.1464, -0.0622, 0.0368, -0.4875]
[-0.4209, -0.4546, -0.1205, -0.0270, -0.0144, -0.3686]
[-0.4541, -0.4878, -0.1263, -0.0252, -0.0175, -0.4018]
[-0.4873, -0.5210, -0.1321, -0.0233, -0.0205, -0.4350]
[-0.5205, -0.5542, -0.1379, -0.0215, -0.0236, -0.4682]
[-0.5537, -0.5874, -0.1437, -0.0197, -0.0267, -0.5014]
[-0.4967, -0.4673, -0.1194, -0.0434, -0.0065, -0.4656]
[-0.5299, -0.5005, -0.1232, -0.0466, -0.0129, -0.4988]
[-0.5631, -0.5337, -0.1270, -0.0498, -0.0194, -0.5320]
[-0.5963, -0.5669, -0.1308, -0.0529, -0.0258, -0.5652]
[-0.6283, -0.6001, -0.1346, -0.0561, -0.0323, -0.5984]
[-0.4679, -0.4296, -0.1290, -0.0062, -0.0258, -0.4775]
[-0.5011, -0.4628, -0.1378, -0.0011, -0.0402, -0.5107]
[-0.5343, -0.4960, -0.1466, 0.0040, -0.0547, -0.5439]
[-0.5675, -0.5292, -0.1554, 0.0092, -0.0691, -0.5771]
[-0.6007, -0.5624, -0.1642, 0.0143, -0.0836, -0.6103]
[-0.5021, -0.4610, -0.1090, -0.0428, -0.0093, -0.5214]
[-0.5353, -0.4942, -0.1158, -0.0409, -0.0073, -0.5546]
[-0.5685, -0.5274, -0.1227, -0.0389, -0.0053, -0.5878]
[-0.6017, -0.5606, -0.1295, -0.0370, -0.0033, -0.6210]
[-0.6283, -0.5938, -0.1364, -0.0350, -0.0013, -0.6542]
[-0.5591, -0.5366, -0.1456, -0.0373, -0.0244, -0.5380]
[-0.5923, -0.5698, -0.1557, -0.0409, -0.0375, -0.5712]
[-0.6255, -0.6030, -0.1658, -0.0444, -0.0505, -0.6044]
[-0.6283, -0.6283, -0.1759, -0.0479, -0.0636, -0.6376]
[-0.6283, -0.6283, -0.1860, -0.0514, -0.0766, -0.6708]
[-0.5591, -0.5366, -0.1456, -0.0373, -0.0244, -0.5380]
[-0.5923, -0.5698, -0.1557, -0.0409, -0.0375, -0.5712]
[-0.6255, -0.6030, -0.1658, -0.0444, -0.0505, -0.6044]
[-0.6283, -0.6283, -0.1759, -0.0479, -0.0636, -0.6376]
[-0.6283, -0.6283, -0.1860, -0.0514, -0.0766, -0.6708]
[-0.5909, -0.5526, -0.1635, -0.0357, -0.0315, -0.6450]
[-0.6241, -0.5791, -0.1777, -0.0375, -0.0403, -0.6782]
[-0.6283, -0.6057, -0.1918, -0.0392, -0.0491, -0.7114]
[-0.6283, -0.6283, -0.2060, -0.0410, -0.0580, -0.7446]
[-0.6283, -0.6283, -0.2201, -0.0427, -0.0668, -0.7778]
[-0.6283, -0.6283, -0.1865, -0.0598, -0.0601, -0.5866]
[-0.6283, -0.6255, -0.2197, -0.0772, -0.0667, -0.6198]
[-0.6283, -0.6226, -0.2529, -0.0947, -0.0732, -0.6530]
[-0.6283, -0.6197, -0.2861, -0.1121, -0.0798, -0.6862]
[-0.6283, -0.6169, -0.3193, -0.1295, -0.0864, -0.7194]
[-0.5877, -0.6283, -0.1890, -0.0465, -0.0361, -0.7085]
[-0.6209, -0.6081, -0.2222, -0.0593, -0.0391, -0.7417]
[-0.6283, -0.5879, -0.2554, -0.0721, -0.0420, -0.7749]
[-0.6283, -0.5677, -0.2886, -0.0849, -0.0450, -0.8081]
[-0.6283, -0.5476, -0.3218, -0.0977, -0.0480, -0.8378]
[-0.6194, -0.6088, -0.1972, -0.1296, -0.0361, -0.7350]
[-0.6283, -0.5756, -0.2304, -0.1585, -0.0293, -0.7682]
[-0.6283, -0.5424, -0.2636, -0.1874, -0.0224, -0.8014]
[-0.6283, -0.5092, -0.2968, -0.2164, -0.0156, -0.8346]
[-0.6283, -0.4760, -0.3300, -0.2453, -0.0087, -0.8378]
[-0.6283, -0.6283, -0.2451, -0.1208, -0.0413, -0.8378]
[-0.6283, -0.5951, -0.2783, -0.1540, -0.0450, -0.8378]
[-0.6283, -0.5619, -0.3115, -0.1872, -0.0487, -0.8378]
[-0.6283, -0.5287, -0.3447, -0.2204, -0.0524, -0.8378]
[-0.6283, -0.4955, -0.3779, -0.2536, -0.0561, -0.8378]
[-0.6183, -0.4199, -0.2198, -0.0999, -0.0085, -0.8221]
[-0.6283, -0.3867, -0.2530, -0.1331, 0.0247, -0.8378]
[-0.6283, -0.3535, -0.2862, -0.1663, 0.0579, -0.8378]
[-0.6283, -0.3203, -0.3194, -0.1995, 0.0911, -0.8378]
[-0.6283, -0.2871, -0.3526, -0.2327, 0.1243, -0.8378]
[-0.6183, -0.4199, -0.2198, -0.0999, -0.0085, -0.8221]
[-0.6283, -0.3867, -0.2530, -0.1331, 0.0247, -0.8378]
[-0.6283, -0.3535, -0.2862, -0.1663, 0.0579, -0.8378]
[-0.6283, -0.3203, -0.3194, -0.1995, 0.0911, -0.8378]
[-0.6283, -0.2871, -0.3526, -0.2327, 0.1243, -0.8378]
[-0.6283, -0.3838, -0.2820, -0.1777, 0.0279, -0.8378]
[-0.6283, -0.3506, -0.3152, -0.2109, 0.0558, -0.8378]
[-0.6283, -0.3174, -0.3484, -0.2441, 0.0837, -0.8378]
[-0.6283, -0.2842, -0.3816, -0.2773, 0.1116, -0.8378]
[-0.6283, -0.2510, -0.4148, -0.3105, 0.1395, -0.8378]
[-0.6283, -0.2410, -0.3362, -0.1778, 0.0332, -0.8040]
[-0.6283, -0.2078, -0.3694, -0.2110, 0.0664, -0.8372]
[-0.6283, -0.1746, -0.4026, -0.2442, 0.0996, -0.8378]
[-0.6283, -0.1414, -0.4358, -0.2774, 0.1328, -0.8378]
[-0.6283, -0.1082, -0.4690, -0.3106, 0.1660, -0.8378]
[-0.5607, -0.2239, -0.3216, -0.1540, 0.0692, -0.8378]
[-0.5931, -0.1907, -0.3548, -0.1872, 0.1024, -0.8378]
[-0.6255, -0.1575, -0.3880, -0.2204, 0.1356, -0.8378]
[-0.6283, -0.1243, -0.4212, -0.2536, 0.1688, -0.8378]
[-0.6283, -0.0911, -0.4544, -0.2868, 0.2020, -0.8378]
[-0.6283, -0.0664, -0.3100, -0.2121, 0.0791, -0.8378]
[-0.6283, -0.0332, -0.3432, -0.2453, 0.1008, -0.8378]
[-0.6283, 0.0000, -0.3764, -0.2785, 0.1226, -0.8378]
[-0.6283, 0.0332, -0.4096, -0.3117, 0.1444, -0.8378]
[-0.6283, 0.0664, -0.4428, -0.3449, 0.1662, -0.8378]
[-0.6283, -0.0382, -0.3766, -0.2933, 0.1297, -0.8378]
[-0.6283, -0.0050, -0.4098, -0.3265, 0.1629, -0.8378]
[-0.6283, 0.0282, -0.4430, -0.3597, 0.1961, -0.8378]
[-0.6283, 0.0614, -0.4762, -0.3929, 0.2293, -0.8378]
[-0.6283, 0.0946, -0.5094, -0.4261, 0.2625, -0.8378]
[-0.6283, -0.0382, -0.3766, -0.2933, 0.1297, -0.8378]
[-0.6283, -0.0050, -0.4098, -0.3265, 0.1629, -0.8378]
[-0.6283, 0.0282, -0.4430, -0.3597, 0.1961, -0.8378]
[-0.6283, 0.0614, -0.4762, -0.3929, 0.2293, -0.8378]
[-0.6283, 0.0946, -0.5094, -0.4261, 0.2625, -0.8378]
[-0.5903, 0.0122, -0.3956, -0.3473, 0.1294, -0.8378]
[-0.5913, 0.0454, -0.4288, -0.3805, 0.1626, -0.8378]
[-0.5923, 0.0786, -0.4620, -0.4137, 0.1958, -0.8378]
[-0.5934, 0.1118, -0.4952, -0.4469, 0.2290, -0.8378]
[-0.5944, 0.1450, -0.5284, -0.4801, 0.2622, -0.8378]
[-0.6283, 0.0332, -0.4771, -0.3776, 0.1904, -0.8378]
[-0.6062, 0.0664, -0.5103, -0.4108, 0.2236, -0.8378]
[-0.5840, 0.0996, -0.5435, -0.4440, 0.2568, -0.8378]
[-0.5618, 0.1328, -0.5767, -0.4772, 0.2900, -0.8378]
[-0.5397, 0.1660, -0.6099, -0.5104, 0.3232, -0.8378]
[-0.6283, 0.0408, -0.4722, -0.3469, 0.1713, -0.8063]
[-0.5951, 0.0740, -0.4958, -0.3801, 0.2045, -0.8179]
[-0.5619, 0.1072, -0.5194, -0.4133, 0.2377, -0.8294]
[-0.5287, 0.1404, -0.5430, -0.4465, 0.2709, -0.8378]
[-0.4955, 0.1736, -0.5665, -0.4797, 0.3041, -0.8378]
[-0.5318, 0.0546, -0.3841, -0.3907, 0.1704, -0.8378]
[-0.4986, 0.0878, -0.3848, -0.4180, 0.2036, -0.8378]
[-0.4654, 0.1210, -0.3856, -0.4454, 0.2368, -0.8378]
[-0.4322, 0.1542, -0.3864, -0.4727, 0.2700, -0.8378]
[-0.3990, 0.1874, -0.3871, -0.5001, 0.3032, -0.8378]
[-0.4792, 0.0881, -0.4415, -0.3376, 0.1462, -0.7583]
[-0.4460, 0.1213, -0.4102, -0.3611, 0.1794, -0.7625]
[-0.4128, 0.1545, -0.3789, -0.3845, 0.2126, -0.7666]
[-0.3796, 0.1877, -0.3476, -0.4080, 0.2458, -0.7707]
[-0.3464, 0.2209, -0.3162, -0.4315, 0.2790, -0.7749]
[-0.4390, 0.1391, -0.3758, -0.4298, 0.2339, -0.8378]
[-0.4058, 0.1723, -0.3478, -0.4433, 0.2671, -0.8301]
[-0.3726, 0.2055, -0.3197, -0.4568, 0.3003, -0.8224]
[-0.3394, 0.2387, -0.2917, -0.4704, 0.3335, -0.8146]
[-0.3062, 0.2719, -0.2636, -0.4839, 0.3667, -0.8069]
[-0.4390, 0.1391, -0.3758, -0.4298, 0.2339, -0.8378]
[-0.4058, 0.1723, -0.3478, -0.4433, 0.2671, -0.8301]
[-0.3726, 0.2055, -0.3197, -0.4568, 0.3003, -0.8224]
[-0.3394, 0.2387, -0.2917, -0.4704, 0.3335, -0.8146]
[-0.3062, 0.2719, -0.2636, -0.4839, 0.3667, -0.8069]
[-0.3729, 0.1791, -0.3100, -0.4185, 0.3047, -0.7374]
[-0.3397, 0.2123, -0.2768, -0.4236, 0.3379, -0.7177]
[-0.3065, 0.2455, -0.2436, -0.4287, 0.3711, -0.6980]
[-0.2733, 0.2787, -0.2104, -0.4338, 0.4043, -0.6783]
[-0.2401, 0.3119, -0.1772, -0.4389, 0.4375, -0.6586]
[-0.2846, 0.2491, -0.2436, -0.5372, 0.3290, -0.8378]
[-0.2514, 0.2823, -0.2104, -0.5355, 0.3622, -0.8124]
[-0.2182, 0.3155, -0.1772, -0.5339, 0.3954, -0.7870]
[-0.1850, 0.3487, -0.1440, -0.5323, 0.4286, -0.7616]
[-0.1518, 0.3819, -0.1108, -0.5306, 0.4618, -0.7362]
[-0.2276, 0.2159, -0.1576, -0.4817, 0.2964, -0.7093]
[-0.1944, 0.2491, -0.1244, -0.4830, 0.3157, -0.6865]
[-0.1612, 0.2823, -0.0912, -0.4843, 0.3351, -0.6637]
[-0.1280, 0.3155, -0.0580, -0.4856, 0.3544, -0.6409]
[-0.0948, 0.3487, -0.0248, -0.4868, 0.3737, -0.6181]
[-0.1521, 0.2752, -0.0894, -0.4532, 0.3033, -0.5946]
[-0.1189, 0.3084, -0.0562, -0.4495, 0.3365, -0.5648]
[-0.0857, 0.3416, -0.0230, -0.4457, 0.3697, -0.5349]
[-0.0525, 0.3748, 0.0102, -0.4419, 0.4029, -0.5050]
[-0.0193, 0.4080, 0.0434, -0.4381, 0.4361, -0.4752]
[-0.0644, 0.3094, -0.0099, -0.4486, 0.3365, -0.5119]
[-0.0312, 0.3426, 0.0233, -0.4425, 0.3697, -0.4787]
[0.0020, 0.3758, 0.0565, -0.4365, 0.4029, -0.4455]
[0.0352, 0.4090, 0.0897, -0.4304, 0.4361, -0.4123]
[0.0684, 0.4422, 0.1229, -0.4243, 0.4693, -0.3791]
[-0.0171, 0.3409, 0.0254, -0.4666, 0.4265, -0.4547]
[0.0124, 0.3741, 0.0586, -0.4604, 0.4535, -0.4215]
[0.0420, 0.4073, 0.0918, -0.4542, 0.4805, -0.3883]
[0.0716, 0.4405, 0.1250, -0.4481, 0.5076, -0.3551]
[0.1012, 0.4737, 0.1582, -0.4419, 0.5346, -0.3219]
[-0.0171, 0.3409, 0.0254, -0.4666, 0.4265, -0.4547]
[0.0124, 0.3741, 0.0586, -0.4604, 0.4535, -0.4215]
[0.0420, 0.4073, 0.0918, -0.4542, 0.4805, -0.3883]
[0.0716, 0.4405, 0.1250, -0.4481, 0.5076, -0.3551]
[0.1012, 0.4737, 0.1582, -0.4419, 0.5346, -0.3219]
[0.0262, 0.4474, 0.0758, -0.3894, 0.4469, -0.4278]
[0.0525, 0.4806, 0.1090, -0.3867, 0.4674, -0.3946]
[0.0787, 0.5138, 0.1422, -0.3840, 0.4880, -0.3614]
[0.1050, 0.5470, 0.1754, -0.3813, 0.5085, -0.3282]
[0.1312, 0.5802, 0.2086, -0.3785, 0.5291, -0.2950]
[0.0235, 0.4097, 0.1158, -0.3975, 0.4427, -0.2928]
[0.0470, 0.4429, 0.1490, -0.3917, 0.4266, -0.2606]
[0.0704, 0.4761, 0.1822, -0.3858, 0.4105, -0.2285]
[0.0939, 0.5093, 0.2154, -0.3800, 0.3944, -0.1964]
[0.1174, 0.5425, 0.2486, -0.3741, 0.3784, -0.1642]
[0.0319, 0.4570, 0.0974, -0.3527, 0.4118, -0.2835]
[0.0545, 0.4892, 0.1306, -0.3467, 0.4002, -0.2503]
[0.0771, 0.5214, 0.1638, -0.3407, 0.3886, -0.2171]
[0.0997, 0.5536, 0.1970, -0.3348, 0.3770, -0.1839]
[0.1223, 0.5859, 0.2302, -0.3288, 0.3655, -0.1507]
[0.0584, 0.3980, 0.1403, -0.3916, 0.3382, -0.1434]
[0.0710, 0.4202, 0.1735, -0.3730, 0.3328, -0.1102]
[0.0837, 0.4425, 0.2067, -0.3545, 0.3275, -0.0770]
[0.0963, 0.4648, 0.2399, -0.3359, 0.3222, -0.0438]
[0.1090, 0.4871, 0.2731, -0.3173, 0.3168, -0.0106]
[0.0475, 0.4394, 0.1848, -0.3126, 0.3946, -0.0908]
[0.0618, 0.4387, 0.2180, -0.2858, 0.4038, -0.0576]
[0.0761, 0.4380, 0.2512, -0.2590, 0.4130, -0.0244]
[0.0904, 0.4373, 0.2844, -0.2323, 0.4221, 0.0088]
[0.1047, 0.4367, 0.3176, -0.2055, 0.4313, 0.0420]
[0.0560, 0.4603, 0.1787, -0.2637, 0.2704, 0.0015]
[0.0650, 0.4446, 0.2119, -0.2463, 0.2748, 0.0347]
[0.0740, 0.4288, 0.2451, -0.2290, 0.2793, 0.0679]
[0.0829, 0.4130, 0.2783, -0.2116, 0.2837, 0.1011]
[0.0919, 0.3973, 0.3115, -0.1942, 0.2881, 0.1343]
[0.0560, 0.4603, 0.1787, -0.2637, 0.2704, 0.0015]
[0.0650, 0.4446, 0.2119, -0.2463, 0.2748, 0.0347]
[0.0740, 0.4288, 0.2451, -0.2290, 0.2793, 0.0679]
[0.0829, 0.4130, 0.2783, -0.2116, 0.2837, 0.1011]
[0.0919, 0.3973, 0.3115, -0.1942, 0.2881, 0.1343]
[0.0493, 0.3378, 0.2645, -0.1971, 0.3079, 0.0332]
[0.0520, 0.3216, 0.2977, -0.1639, 0.3210, 0.0664]
[0.0546, 0.3054, 0.3309, -0.1307, 0.3341, 0.0996]
[0.0573, 0.2892, 0.3641, -0.0975, 0.3473, 0.1328]
[0.0599, 0.2731, 0.3973, -0.0643, 0.3604, 0.1660]
[0.0651, 0.3532, 0.2461, -0.1766, 0.3214, 0.0332]
[0.0692, 0.3237, 0.2793, -0.1434, 0.3400, 0.0664]
[0.0734, 0.2941, 0.3125, -0.1102, 0.3586, 0.0996]
[0.0776, 0.2646, 0.3457, -0.0770, 0.3772, 0.1328]
[0.0817, 0.2351, 0.3789, -0.0438, 0.3958, 0.1660]
[0.0350, 0.2287, 0.2528, -0.0603, 0.2352, 0.0655]
[0.0437, 0.1955, 0.2860, -0.0271, 0.2568, 0.0987]
[0.0523, 0.1623, 0.3192, 0.0061, 0.2785, 0.1319]
[0.0609, 0.1291, 0.3524, 0.0393, 0.3002, 0.1651]
[0.0695, 0.0959, 0.3856, 0.0725, 0.3219, 0.1983]
[0.0421, 0.1683, 0.3158, -0.0359, 0.2593, 0.0954]
[0.0489, 0.1351, 0.3490, -0.0027, 0.2903, 0.1286]
[0.0557, 0.1019, 0.3822, 0.0305, 0.3214, 0.1618]
[0.0625, 0.0687, 0.4154, 0.0637, 0.3524, 0.1950]
[0.0693, 0.0355, 0.4486, 0.0969, 0.3834, 0.2282]
[0.0313, 0.0697, 0.2562, 0.0219, 0.2058, 0.0668]
[0.0414, 0.0365, 0.2885, 0.0551, 0.2265, 0.1000]
[0.0515, 0.0033, 0.3208, 0.0883, 0.2472, 0.1332]
[0.0616, -0.0299, 0.3531, 0.1215, 0.2680, 0.1664]
[0.0717, -0.0631, 0.3854, 0.1547, 0.2887, 0.1996]
[0.0397, -0.0049, 0.2649, 0.0332, 0.2493, 0.1106]
[0.0469, -0.0381, 0.2903, 0.0664, 0.2620, 0.1438]
[0.0542, -0.0713, 0.3156, 0.0996, 0.2747, 0.1770]
[0.0614, -0.1045, 0.3410, 0.1328, 0.2874, 0.2102]
[0.0686, -0.1377, 0.3663, 0.1660, 0.3001, 0.2434]
[0.0397, -0.0049, 0.2649, 0.0332, 0.2493, 0.1106]
[0.0469, -0.0381, 0.2903, 0.0664, 0.2620, 0.1438]
[0.0542, -0.0713, 0.3156, 0.0996, 0.2747, 0.1770]
[0.0614, -0.1045, 0.3410, 0.1328, 0.2874, 0.2102]
[0.0686, -0.1377, 0.3663, 0.1660, 0.3001, 0.2434]
[0.0424, -0.0474, 0.3352, 0.0611, 0.2346, 0.1122]
[0.0493, -0.0806, 0.3454, 0.0943, 0.2302, 0.1454]
[0.0561, -0.1138, 0.3556, 0.1275, 0.2259, 0.1786]
[0.0630, -0.1470, 0.3658, 0.1607, 0.2215, 0.2118]
[0.0698, -0.1802, 0.3760, 0.1939, 0.2172, 0.2450]
