[-0.4566, -0.0021, -0.5150, -0.0676, 0.0715, -0.4163]
[-0.4309, -0.0036, -0.4122, -0.0293, 0.0178, -0.3402]
[-0.4641, 0.0085, -0.4454, -0.0473, 0.0469, -0.3734]
[-0.4973, 0.0205, -0.4786, -0.0652, 0.0760, -0.4066]
[-0.5305, 0.0326, -0.5118, -0.0832, 0.1051, -0.4398]
[-0.5637, 0.0446, -0.5450, -0.1011, 0.1342, -0.4730]
[-0.4425, 0.0078, -0.4912, -0.0424, 0.0332, -0.3915]
[-0.4757, 0.0234, -0.5244, -0.0735, 0.0664, -0.4247]
[-0.5089, 0.0391, -0.5576, -0.1046, 0.0996, -0.4579]
[-0.5421, 0.0547, -0.5908, -0.1357, 0.1328, -0.4911]
[-0.5753, 0.0703, -0.6240, -0.1669, 0.1660, -0.5243]
[-0.4425, 0.0078, -0.4912, -0.0424, 0.0332, -0.3915]
[-0.4757, 0.0234, -0.5244, -0.0735, 0.0664, -0.4247]
[-0.5089, 0.0391, -0.5576, -0.1046, 0.0996, -0.4579]
[-0.5421, 0.0547, -0.5908, -0.1357, 0.1328, -0.4911]
[-0.5753, 0.0703, -0.6240, -0.1669, 0.1660, -0.5243]
[-0.4822, 0.0237, -0.5754, -0.0933, 0.0445, -0.4494]
[-0.5154, 0.0473, -0.6057, -0.1252, 0.0777, -0.4826]
[-0.5486, 0.0710, -0.6283, -0.1571, 0.1109, -0.5158]
[-0.5818, 0.0947, -0.6283, -0.1890, 0.1441, -0.5490]
[-0.6150, 0.1184, -0.6283, -0.2209, 0.1773, -0.5822]
[-0.5058, 0.0323, -0.5818, -0.1420, 0.1023, -0.4778]
[-0.5390, 0.0646, -0.6046, -0.1752, 0.1355, -0.5110]
[-0.5722, 0.0969, -0.6274, -0.2084, 0.1687, -0.5442]
[-0.6054, 0.1291, -0.6283, -0.2416, 0.2019, -0.5774]
[-0.6283, 0.1614, -0.6283, -0.2748, 0.2351, -0.6106]
[-0.5192, 0.0727, -0.5711, -0.0822, 0.0978, -0.4697]
[-0.5524, 0.1059, -0.5828, -0.1154, 0.1310, -0.5029]
[-0.5856, 0.1391, -0.5946, -0.1486, 0.1642, -0.5361]
[-0.6188, 0.1723, -0.6064, -0.1818, 0.1974, -0.5693]
[-0.6283, 0.2055, -0.6181, -0.2150, 0.2306, -0.6025]
[-0.5747, 0.0881, -0.5924, -0.1439, 0.1301, -0.5655]
[-0.6079, 0.1213, -0.5889, -0.1771, 0.1633, -0.5987]
[-0.6283, 0.1545, -0.5853, -0.2103, 0.1965, -0.6319]
[-0.6283, 0.1877, -0.5817, -0.2435, 0.2297, -0.6651]
[-0.6283, 0.2209, -0.5782, -0.2767, 0.2629, -0.6983]
[-0.6283, 0.1221, -0.4962, -0.1818, 0.1755, -0.5731]
[-0.6283, 0.1553, -0.4792, -0.2150, 0.2087, -0.6063]
[-0.6283, 0.1885, -0.4623, -0.2482, 0.2419, -0.6395]
[-0.6283, 0.2217, -0.4454, -0.2814, 0.2751, -0.6727]
[-0.6283, 0.2549, -0.4284, -0.3146, 0.3083, -0.7059]
[-0.5370, 0.1021, -0.4485, -0.1722, 0.1969, -0.6636]
[-0.5702, 0.1353, -0.4254, -0.2054, 0.2301, -0.6968]
[-0.6034, 0.1685, -0.4023, -0.2386, 0.2633, -0.7300]
[-0.6283, 0.2017, -0.3791, -0.2718, 0.2965, -0.7632]
[-0.6283, 0.2349, -0.3560, -0.3050, 0.3297, -0.7964]
[-0.5370, 0.1021, -0.4485, -0.1722, 0.1969, -0.6636]
[-0.5702, 0.1353, -0.4254, -0.2054, 0.2301, -0.6968]
[-0.6034, 0.1685, -0.4023, -0.2386, 0.2633, -0.7300]
[-0.6283, 0.2017, -0.3791, -0.2718, 0.2965, -0.7632]
[-0.6283, 0.2349, -0.3560, -0.3050, 0.3297, -0.7964]
[-0.5802, 0.1621, -0.3689, -0.2448, 0.2258, -0.6315]
[-0.6134, 0.1943, -0.3357, -0.2780, 0.2590, -0.6647]
[-0.6283, 0.2266, -0.3025, -0.3112, 0.2922, -0.6979]
[-0.6283, 0.2588, -0.2693, -0.3444, 0.3254, -0.7311]
[-0.6283, 0.2910, -0.2361, -0.3776, 0.3586, -0.7643]
[-0.5976, 0.1438, -0.2635, -0.2447, 0.2385, -0.7459]
[-0.6283, 0.1770, -0.2303, -0.2779, 0.2717, -0.7791]
[-0.6283, 0.2102, -0.1971, -0.3111, 0.3049, -0.8123]
[-0.6283, 0.2434, -0.1639, -0.3443, 0.3381, -0.8378]
[-0.6283, 0.2766, -0.1307, -0.3775, 0.3713, -0.8378]
[-0.6283, 0.1436, -0.2446, -0.2039, 0.2580, -0.7325]
[-0.6283, 0.1699, -0.2114, -0.2371, 0.2912, -0.7639]
[-0.6283, 0.1962, -0.1782, -0.2703, 0.3244, -0.7953]
[-0.6283, 0.2225, -0.1450, -0.3035, 0.3576, -0.8267]
[-0.6283, 0.2488, -0.1118, -0.3367, 0.3908, -0.8378]
[-0.5405, 0.1601, -0.1050, -0.3105, 0.2548, -0.7267]
[-0.5737, 0.1933, -0.0718, -0.3437, 0.2880, -0.7599]
[-0.6069, 0.2265, -0.0386, -0.3769, 0.3212, -0.7931]
[-0.6283, 0.2597, -0.0054, -0.4101, 0.3544, -0.8263]
[-0.6283, 0.2929, 0.0278, -0.4433, 0.3876, -0.8378]
[-0.6283, 0.1258, -0.0459, -0.2316, 0.2619, -0.6477]
[-0.6283, 0.1590, -0.0127, -0.2648, 0.2951, -0.6622]
[-0.6283, 0.1922, 0.0205, -0.2980, 0.3283, -0.6766]
[-0.6283, 0.2254, 0.0537, -0.3312, 0.3615, -0.6911]
[-0.6283, 0.2586, 0.0869, -0.3644, 0.3947, -0.7055]
[-0.5529, 0.1537, 0.0032, -0.2467, 0.2826, -0.6966]
[-0.5784, 0.1866, 0.0364, -0.2799, 0.3158, -0.7075]
[-0.6038, 0.2196, 0.0696, -0.3131, 0.3490, -0.7183]
[-0.6283, 0.2525, 0.1028, -0.3463, 0.3822, -0.7292]
[-0.6283, 0.2854, 0.1360, -0.3795, 0.4154, -0.7401]
[-0.5529, 0.1537, 0.0032, -0.2467, 0.2826, -0.6966]
[-0.5784, 0.1866, 0.0364, -0.2799, 0.3158, -0.7075]
[-0.6038, 0.2196, 0.0696, -0.3131, 0.3490, -0.7183]
[-0.6283, 0.2525, 0.1028, -0.3463, 0.3822, -0.7292]
[-0.6283, 0.2854, 0.1360, -0.3795, 0.4154, -0.7401]
[-0.5626, 0.2198, 0.0332, -0.2926, 0.3301, -0.8216]
[-0.5802, 0.2530, 0.0664, -0.3258, 0.3633, -0.8175]
[-0.5979, 0.2862, 0.0996, -0.3590, 0.3965, -0.8135]
[-0.6155, 0.3194, 0.1328, -0.3922, 0.4297, -0.8094]
[-0.6283, 0.3526, 0.1660, -0.4254, 0.4629, -0.8054]
[-0.5775, 0.2193, 0.0641, -0.3221, 0.3456, -0.6261]
[-0.5841, 0.2525, 0.0973, -0.3553, 0.3788, -0.6047]
[-0.5906, 0.2857, 0.1305, -0.3885, 0.4120, -0.5833]
[-0.5972, 0.3189, 0.1637, -0.4217, 0.4452, -0.5619]
[-0.6038, 0.3521, 0.1969, -0.4549, 0.4784, -0.5406]
[-0.5815, 0.2529, 0.0725, -0.2726, 0.3627, -0.8007]
[-0.5712, 0.2861, 0.1057, -0.3058, 0.3741, -0.7696]
[-0.5610, 0.3193, 0.1389, -0.3390, 0.3856, -0.7385]
[-0.5508, 0.3525, 0.1721, -0.3722, 0.3971, -0.7074]
[-0.5405, 0.3857, 0.2053, -0.4054, 0.4086, -0.6763]
[-0.5693, 0.1872, 0.0787, -0.2797, 0.3357, -0.5387]
[-0.5437, 0.2204, 0.1119, -0.3129, 0.3303, -0.5055]
[-0.5182, 0.2536, 0.1451, -0.3461, 0.3249, -0.4723]
[-0.4927, 0.2868, 0.1783, -0.3793, 0.3195, -0.4391]
[-0.4671, 0.3200, 0.2115, -0.4125, 0.3140, -0.4059]
[-0.5430, 0.2353, 0.1324, -0.3478, 0.3524, -0.5403]
[-0.5098, 0.2685, 0.1656, -0.3810, 0.3545, -0.5071]
[-0.4766, 0.3017, 0.1988, -0.4142, 0.3566, -0.4739]
[-0.4434, 0.3349, 0.2320, -0.4474, 0.3587, -0.4407]
[-0.4102, 0.3681, 0.2652, -0.4806, 0.3608, -0.4075]
[-0.4883, 0.2469, 0.1463, -0.3635, 0.3044, -0.4249]
[-0.4551, 0.2801, 0.1739, -0.3967, 0.2712, -0.3917]
[-0.4219, 0.3133, 0.2015, -0.4299, 0.2380, -0.3585]
[-0.3887, 0.3465, 0.2291, -0.4631, 0.2048, -0.3253]
[-0.3555, 0.3797, 0.2567, -0.4963, 0.1716, -0.2921]
[-0.4883, 0.2469, 0.1463, -0.3635, 0.3044, -0.4249]
[-0.4551, 0.2801, 0.1739, -0.3967, 0.2712, -0.3917]
[-0.4219, 0.3133, 0.2015, -0.4299, 0.2380, -0.3585]
[-0.3887, 0.3465, 0.2291, -0.4631, 0.2048, -0.3253]
[-0.3555, 0.3797, 0.2567, -0.4963, 0.1716, -0.2921]
[-0.4306, 0.3081, 0.2003, -0.3989, 0.2478, -0.3709]
[-0.3974, 0.3413, 0.2335, -0.4231, 0.2146, -0.3377]
[-0.3642, 0.3745, 0.2667, -0.4472, 0.1814, -0.3045]
[-0.3310, 0.4077, 0.2999, -0.4713, 0.1482, -0.2713]
[-0.2978, 0.4409, 0.3331, -0.4955, 0.1150, -0.2381]
[-0.3139, 0.3143, 0.2296, -0.4651, 0.1644, -0.2944]
[-0.2807, 0.3475, 0.2628, -0.4825, 0.1312, -0.2612]
[-0.2475, 0.3807, 0.2960, -0.4998, 0.0980, -0.2280]
[-0.2143, 0.4139, 0.3292, -0.5171, 0.0648, -0.1948]
[-0.1811, 0.4471, 0.3624, -0.5345, 0.0316, -0.1616]
[-0.3737, 0.3567, 0.2784, -0.4170, 0.0829, -0.2459]
[-0.3405, 0.3899, 0.3116, -0.4355, 0.0497, -0.2127]
[-0.3073, 0.4231, 0.3448, -0.4540, 0.0165, -0.1795]
[-0.2741, 0.4563, 0.3780, -0.4724, -0.0167, -0.1463]
[-0.2409, 0.4895, 0.4112, -0.4909, -0.0499, -0.1131]
[-0.1915, 0.2867, 0.2353, -0.3769, 0.0154, -0.1937]
[-0.1583, 0.3016, 0.2685, -0.3932, -0.0095, -0.1605]
[-0.1251, 0.3165, 0.3017, -0.4096, -0.0343, -0.1273]
[-0.0919, 0.3314, 0.3349, -0.4260, -0.0592, -0.0941]
[-0.0587, 0.3464, 0.3681, -0.4424, -0.0841, -0.0609]
[-0.1716, 0.3614, 0.2747, -0.4348, -0.0276, -0.0742]
[-0.1384, 0.3624, 0.3079, -0.4591, -0.0552, -0.0410]
[-0.1052, 0.3635, 0.3411, -0.4833, -0.0829, -0.0078]
[-0.0720, 0.3646, 0.3743, -0.5075, -0.1105, 0.0254]
[-0.0388, 0.3657, 0.4075, -0.5318, -0.1381, 0.0586]
[-0.0717, 0.2723, 0.2503, -0.4081, -0.0161, -0.0048]
[-0.0385, 0.2550, 0.2835, -0.4255, -0.0208, 0.0284]
[-0.0053, 0.2378, 0.3167, -0.4429, -0.0255, 0.0616]
[0.0279, 0.2205, 0.3499, -0.4604, -0.0302, 0.0948]
[0.0611, 0.2033, 0.3831, -0.4778, -0.0350, 0.1280]
[-0.0116, 0.2744, 0.3090, -0.4633, -0.0075, 0.0294]
[0.0216, 0.2437, 0.3422, -0.4875, -0.0036, 0.0587]
[0.0548, 0.2130, 0.3754, -0.5117, 0.0002, 0.0881]
[0.0880, 0.1822, 0.4086, -0.5360, 0.0041, 0.1175]
[0.1212, 0.1515, 0.4418, -0.5602, 0.0079, 0.1468]
[-0.0116, 0.2744, 0.3090, -0.4633, -0.0075, 0.0294]
[0.0216, 0.2437, 0.3422, -0.4875, -0.0036, 0.0587]
[0.0548, 0.2130, 0.3754, -0.5117, 0.0002, 0.0881]
[0.0880, 0.1822, 0.4086, -0.5360, 0.0041, 0.1175]
[0.1212, 0.1515, 0.4418, -0.5602, 0.0079, 0.1468]
[0.0240, 0.1452, 0.3115, -0.5763, 0.0011, 0.0326]
[0.0572, 0.1120, 0.3447, -0.5948, 0.0135, 0.0652]
[0.0904, 0.0788, 0.3779, -0.6134, 0.0259, 0.0978]
[0.1236, 0.0456, 0.4111, -0.6319, 0.0383, 0.1304]
[0.1568, 0.0124, 0.4443, -0.6504, 0.0507, 0.1630]
[0.0332, 0.1330, 0.4002, -0.5254, 0.0060, 0.0855]
[0.0664, 0.0998, 0.4334, -0.5185, 0.0232, 0.1187]
[0.0996, 0.0666, 0.4666, -0.5117, 0.0405, 0.1519]
[0.1328, 0.0334, 0.4998, -0.5048, 0.0578, 0.1851]
[0.1660, 0.0002, 0.5330, -0.4979, 0.0751, 0.2183]
[0.0374, 0.0174, 0.3367, -0.5425, 0.0219, 0.1012]
[0.0706, -0.0158, 0.3634, -0.5272, 0.0437, 0.1344]
[0.1038, -0.0490, 0.3901, -0.5119, 0.0656, 0.1676]
[0.1370, -0.0822, 0.4168, -0.4967, 0.0874, 0.2008]
[0.1702, -0.1154, 0.4435, -0.4814, 0.1093, 0.2340]
[0.0828, -0.0056, 0.3394, -0.5335, 0.0198, 0.1529]
[0.1160, -0.0388, 0.3319, -0.5062, 0.0396, 0.1861]
[0.1492, -0.0720, 0.3244, -0.4790, 0.0594, 0.2193]
[0.1824, -0.1052, 0.3169, -0.4517, 0.0792, 0.2525]
[0.2156, -0.1384, 0.3094, -0.4245, 0.0990, 0.2857]
[0.0689, -0.0485, 0.2709, -0.4536, 0.0467, 0.1756]
[0.0955, -0.0817, 0.2390, -0.4204, 0.0719, 0.2088]
[0.1221, -0.1149, 0.2071, -0.3872, 0.0972, 0.2420]
[0.1487, -0.1481, 0.1751, -0.3540, 0.1225, 0.2752]
[0.1753, -0.1813, 0.1432, -0.3208, 0.1478, 0.3084]
[0.0926, -0.0718, 0.2188, -0.4141, 0.0940, 0.2476]
[0.0979, -0.1050, 0.1856, -0.3809, 0.1242, 0.2808]
[0.1031, -0.1382, 0.1524, -0.3477, 0.1543, 0.3140]
[0.1084, -0.1714, 0.1192, -0.3145, 0.1845, 0.3472]
[0.1137, -0.2046, 0.0860, -0.2813, 0.2146, 0.3804]
[0.0926, -0.0718, 0.2188, -0.4141, 0.0940, 0.2476]
[0.0979, -0.1050, 0.1856, -0.3809, 0.1242, 0.2808]
[0.1031, -0.1382, 0.1524, -0.3477, 0.1543, 0.3140]
[0.1084, -0.1714, 0.1192, -0.3145, 0.1845, 0.3472]
[0.1137, -0.2046, 0.0860, -0.2813, 0.2146, 0.3804]
[0.0921, -0.1074, 0.1241, -0.3212, 0.1441, 0.3136]
[0.0884, -0.1406, 0.0909, -0.2880, 0.1684, 0.3339]
[0.0848, -0.1738, 0.0577, -0.2548, 0.1926, 0.3543]
[0.0812, -0.2070, 0.0245, -0.2216, 0.2169, 0.3746]
[0.0776, -0.2402, -0.0087, -0.1884, 0.2412, 0.3949]
[0.0739, -0.1414, 0.0701, -0.2760, 0.1050, 0.2930]
[0.0678, -0.1565, 0.0369, -0.2428, 0.1134, 0.2950]
[0.0617, -0.1715, 0.0037, -0.2096, 0.1219, 0.2969]
[0.0556, -0.1866, -0.0295, -0.1764, 0.1303, 0.2988]
[0.0495, -0.2016, -0.0627, -0.1432, 0.1387, 0.3008]
[0.0541, -0.1207, -0.0127, -0.1553, 0.1454, 0.2967]
[0.0586, -0.1157, -0.0459, -0.1221, 0.1309, 0.2959]
[0.0631, -0.1107, -0.0791, -0.0889, 0.1165, 0.2952]
[0.0676, -0.1058, -0.1123, -0.0557, 0.1021, 0.2944]
[0.0721, -0.1008, -0.1455, -0.0225, 0.0877, 0.2936]
[0.0477, -0.1402, -0.0332, -0.1088, 0.0752, 0.2688]
[0.0437, -0.1160, -0.0664, -0.0756, 0.0646, 0.2597]
[0.0396, -0.0918, -0.0996, -0.0424, 0.0541, 0.2506]
[0.0356, -0.0676, -0.1328, -0.0092, 0.0436, 0.2414]
[0.0315, -0.0434, -0.1660, 0.0240, 0.0330, 0.2323]
[0.0216, -0.0540, -0.0447, -0.0008, 0.0437, 0.2287]
[0.0146, -0.0255, -0.0779, 0.0324, 0.0360, 0.2250]
[0.0076, 0.0030, -0.1111, 0.0656, 0.0283, 0.2213]
[0.0006, 0.0315, -0.1443, 0.0988, 0.0206, 0.2175]
[-0.0064, 0.0600, -0.1775, 0.1320, 0.0128, 0.2138]
[0.0039, -0.0041, -0.0837, 0.0317, 0.0196, 0.2056]
[-0.0014, 0.0278, -0.1169, 0.0636, 0.0056, 0.2036]
[-0.0066, 0.0598, -0.1501, 0.0955, -0.0083, 0.2015]
[-0.0119, 0.0917, -0.1833, 0.1275, -0.0222, 0.1995]
[-0.0171, 0.1236, -0.2165, 0.1594, -0.0361, 0.1974]
[0.0039, -0.0041, -0.0837, 0.0317, 0.0196, 0.2056]
[-0.0014, 0.0278, -0.1169, 0.0636, 0.0056, 0.2036]
[-0.0066, 0.0598, -0.1501, 0.0955, -0.0083, 0.2015]
[-0.0119, 0.0917, -0.1833, 0.1275, -0.0222, 0.1995]
[-0.0171, 0.1236, -0.2165, 0.1594, -0.0361, 0.1974]
[-0.0035, 0.0288, -0.1328, 0.0332, -0.0031, 0.1834]
[-0.0069, 0.0576, -0.1660, 0.0664, -0.0174, 0.1884]
[-0.0104, 0.0864, -0.1992, 0.0996, -0.0318, 0.1934]
[-0.0138, 0.1151, -0.2324, 0.1328, -0.0462, 0.1984]
[-0.0173, 0.1439, -0.2656, 0.1660, -0.0605, 0.2034]
[-0.0139, 0.0288, -0.1640, 0.0751, -0.0174, 0.2093]
[-0.0186, 0.0577, -0.1972, 0.1051, -0.0348, 0.2116]
[-0.0233, 0.0865, -0.2304, 0.1351, -0.0522, 0.2140]
[-0.0280, 0.1153, -0.2636, 0.1652, -0.0695, 0.2163]
[-0.0327, 0.1442, -0.2968, 0.1952, -0.0869, 0.2187]
[-0.0154, 0.0294, -0.1514, 0.0886, -0.0259, 0.1553]
[-0.0217, 0.0563, -0.1846, 0.1197, -0.0405, 0.1584]
[-0.0280, 0.0832, -0.2178, 0.1508, -0.0551, 0.1615]
[-0.0342, 0.1101, -0.2510, 0.1819, -0.0697, 0.1646]
[-0.0405, 0.1371, -0.2842, 0.2130, -0.0843, 0.1678]
[-0.0131, 0.0376, -0.1240, 0.0704, -0.0262, 0.1198]
[-0.0170, 0.0595, -0.1572, 0.1036, -0.0410, 0.1279]
[-0.0208, 0.0813, -0.1904, 0.1368, -0.0559, 0.1359]
[-0.0247, 0.1031, -0.2236, 0.1700, -0.0707, 0.1440]
[-0.0286, 0.1249, -0.2568, 0.2032, -0.0856, 0.1520]
[-0.0127, 0.0676, -0.1973, 0.1302, -0.0468, 0.1657]
[-0.0162, 0.0759, -0.2305, 0.1614, -0.0596, 0.1797]
[-0.0198, 0.0842, -0.2637, 0.1925, -0.0725, 0.1936]
[-0.0233, 0.0926, -0.2969, 0.2237, -0.0853, 0.2076]
[-0.0269, 0.1009, -0.3301, 0.2548, -0.0982, 0.2215]
